trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
8,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,33,0.0,0.24242424242424243,0.24242424242424243,0.0,6,1,18,5,11,4,3,9,24,6,0,12,0.36363636363636365,DR,0.8238116333123173,0,0,8,23,2,0.0,0.0,0.25806451612903225,0.7419354838709677,0.06060606060606061,DR,0.0,0.0,0.0,0.24242424242424243,4,dr,midline,ur,1,0,0,0,0
9,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,3,0,38,7,37,1,1,8,42,0,0,42,0.875,DR,-0.0,0,0,0,12,36,0.0,0.0,0.0,1.0,0.75,DR,0.0,0.0,0.0,0.08333333333333333,3,dr,midline,ur,1,0,0,0,0
0,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,5,1,25,16,17,2,6,20,40,10,0,24,0.5,DL,1.0562347841557007,11,1,24,0,12,0.3055555555555556,0.027777777777777776,0.6666666666666666,0.0,0.25,,0.0,0.0,0.0,0.0,0,dl,dr,midline,1,0,0,0,0
1,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,5,4,17,22,17,8,5,17,39,4,0,32,0.6666666666666666,DL,0.21084230031853213,1,0,29,0,18,0.03333333333333333,0.0,0.9666666666666667,0.0,0.375,,0.0,0.0,0.0,0.0,0,dl,dr,midline,1,0,0,0,0
2,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,4,2,11,30,22,6,6,11,39,11,0,23,0.4791666666666667,DL,-0.0,0,0,29,0,19,0.0,0.0,1.0,0.0,0.3958333333333333,DL,0.0,0.0,0.20833333333333334,0.0,10,dl,dr,midline,1,0,0,0,0
3,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,6,1,26,15,17,5,6,19,37,14,0,16,0.3333333333333333,UL,1.5306189948485174,12,6,10,0,20,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.0,0.4166666666666667,,0.0,0.0,0.0,0.0,0,dl,dr,midline,0,0,0,0,0
4,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,3,20,21,19,5,7,16,38,8,0,22,0.4583333333333333,DL,0.9123163027543336,1,4,18,0,25,0.043478260869565216,0.17391304347826086,0.782608695652174,0.0,0.5208333333333334,,0.0,0.0,0.0,0.0,0,dl,dr,midline,1,0,0,0,0
5,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,5,3,10,29,26,6,5,8,38,8,0,23,0.4791666666666667,DL,-0.0,0,0,33,0,15,0.0,0.0,1.0,0.0,0.3125,DL,0.0,0.0,0.14583333333333334,0.0,6,dl,dr,midline,1,0,0,0,0
6,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,1,21,21,18,6,6,17,38,3,0,29,0.6041666666666666,DL,0.6838104214057897,2,0,27,2,17,0.06451612903225806,0.0,0.8709677419354839,0.06451612903225806,0.3541666666666667,,0.0,0.0,0.0,0.0,0,dl,dr,midline,1,0,0,0,0
7,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,0,13,29,23,5,5,12,42,10,0,25,0.5208333333333334,DL,-0.0,0,0,46,0,2,0.0,0.0,1.0,0.0,0.041666666666666664,DL,0.0,0.0,0.5208333333333334,0.0,14,dl,dr,midline,1,0,0,0,0
8,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,4,3,22,19,22,5,8,12,41,6,0,27,0.5625,DL,-0.0,0,0,21,0,27,0.0,0.0,1.0,0.0,0.5625,,0.0,0.0,0.0,0.0,0,dl,dr,midline,1,0,0,0,0
9,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,5,4,14,25,21,7,8,11,34,9,0,22,0.4583333333333333,UL,0.9961344835095796,22,0,19,0,7,0.5365853658536586,0.0,0.4634146341463415,0.0,0.14583333333333334,UL,0.1875,0.0,0.14583333333333334,0.0,8,dl,dr,midline,0,0,0,0,0
0,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,3,1,38,6,32,4,3,8,44,4,0,34,0.7083333333333334,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.20833333333333334,5,dr,ur,dl,1,0,0,0,0
1,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,3,3,33,9,22,5,7,13,40,1,0,35,0.7291666666666666,DL,0.8672816222000259,0,0,32,13,3,0.0,0.0,0.7111111111111111,0.28888888888888886,0.0625,DR,0.0,0.0,0.0,0.0625,2,dr,ur,dl,0,1,0,0,0
2,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,1,1,32,14,28,4,0,15,42,11,0,24,0.5,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.4166666666666667,11,dr,ur,dl,1,0,0,0,0
3,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,1,1,39,7,31,2,0,14,45,8,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.14583333333333334,1,dr,ur,dl,1,0,0,0,0
4,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,4,1,23,20,18,3,5,21,40,13,0,16,0.3333333333333333,DR,-0.0,0,0,0,40,8,0.0,0.0,0.0,1.0,0.16666666666666666,DR,0.0,0.0,0.0,0.5,10,dr,ur,dl,1,0,0,0,0
5,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,3,3,33,9,23,4,4,16,43,12,0,24,0.5,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.20833333333333334,3,dr,ur,dl,1,0,0,0,0
6,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,3,2,36,7,29,6,4,8,40,4,0,35,0.7291666666666666,DL,0.8865408928220899,0,0,32,14,2,0.0,0.0,0.6956521739130435,0.30434782608695654,0.041666666666666664,DR,0.0,0.0,0.0,0.041666666666666664,1,dr,ur,dl,0,1,0,0,0
7,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,2,1,33,12,24,3,3,17,42,9,0,23,0.4791666666666667,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.3125,5,dr,ur,dl,1,0,0,0,0
8,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,1,0,32,15,28,2,0,17,42,12,0,25,0.5208333333333334,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.3958333333333333,8,dr,ur,dl,1,0,0,0,0
9,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,3,3,33,9,25,5,5,12,43,7,0,26,0.5416666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.1875,3,dr,ur,dl,1,0,0,0,0
0,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,22,0.0,0.22727272727272727,0.22727272727272727,0.0,4,2,14,2,11,6,3,1,15,0,0,13,0.5909090909090909,DR,0.4689955935892812,0,0,2,18,2,0.0,0.0,0.1,0.9,0.09090909090909091,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
1,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,2,0,38,4,30,1,0,8,44,5,0,34,0.7083333333333334,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
2,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,4,1,3,1,0,1,5,2,2,0,0,2,0.2222222222222222,DL,1.0,0,0,3,3,3,0.0,0.0,0.5,0.5,0.3333333333333333,DL,0.0,0.0,0.1111111111111111,0.0,1,dr,dl,midline,0,0,0,0,0
3,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,4,2,38,2,32,5,0,6,44,4,0,36,0.75,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
4,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,24,0.0,0.3333333333333333,0.3333333333333333,0.0,3,1,14,5,9,4,3,5,15,3,0,8,0.3333333333333333,DR,0.6098403047164004,0,0,3,17,4,0.0,0.0,0.15,0.85,0.16666666666666666,DL,0.0,0.0,0.041666666666666664,0.0,1,dr,dl,midline,1,0,0,0,0
5,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,2,0,3,1,1,1,1,1,2,0,0,1,0.14285714285714285,DL,0.9182958340544896,0,0,4,2,1,0.0,0.0,0.6666666666666666,0.3333333333333333,0.14285714285714285,DL,0.0,0.0,0.2857142857142857,0.0,2,dr,dl,midline,0,0,0,0,0
6,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,2,0,5,2,0,2,2,4,4,4,0,0,0.0,DL,0.7219280948873623,0,0,4,1,4,0.0,0.0,0.8,0.2,0.4444444444444444,,0.0,0.0,0.0,0.0,0,dr,dl,midline,0,0,0,0,0
7,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,30,0.0,0.23333333333333334,0.23333333333333334,0.0,4,2,19,3,14,4,3,4,22,3,0,15,0.5,DR,0.3809465857053901,0,0,2,25,3,0.0,0.0,0.07407407407407407,0.9259259259259259,0.1,DL,0.0,0.0,0.03333333333333333,0.0,1,dr,dl,midline,1,0,0,0,0
8,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,16,0.0,0.4375,0.4375,0.0,6,2,6,2,3,3,3,6,9,5,0,3,0.1875,DL,0.9940302114769565,0,0,6,5,5,0.0,0.0,0.5454545454545454,0.45454545454545453,0.3125,DL,0.0,0.0,0.1875,0.0,1,dr,dl,midline,0,0,0,0,0
9,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,2,0,3,1,1,1,2,1,1,0,0,1,0.16666666666666666,DR,0.9709505944546686,0,0,2,3,1,0.0,0.0,0.4,0.6,0.16666666666666666,,0.0,0.0,0.0,0.0,0,dr,dl,midline,1,0,0,0,0
0,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,1,1,22,24,19,3,1,24,40,20,0,4,0.08333333333333333,DL,0.5713549744279549,0,0,32,5,11,0.0,0.0,0.8648648648648649,0.13513513513513514,0.22916666666666666,DL,0.0,0.0,0.3125,0.020833333333333332,3,dl,dr,ul,1,0,0,0,0
1,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,6,6,16,20,11,11,7,18,35,16,0,5,0.10416666666666667,DL,0.5813214987637028,0,0,31,5,12,0.0,0.0,0.8611111111111112,0.1388888888888889,0.25,DL,0.0,0.0,0.08333333333333333,0.0,1,dl,dr,ul,1,0,0,0,0
2,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,3,2,21,22,14,3,2,28,40,24,0,4,0.08333333333333333,DL,0.15935006268563445,0,0,42,1,5,0.0,0.0,0.9767441860465116,0.023255813953488372,0.10416666666666667,DL,0.0,0.0,0.4583333333333333,0.0,6,dl,dr,ul,1,0,0,0,0
3,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,4,4,19,21,16,3,10,18,38,17,0,3,0.0625,DL,0.37764632137370024,0,0,38,3,7,0.0,0.0,0.926829268292683,0.07317073170731707,0.14583333333333334,DL,0.0,0.0,0.3541666666666667,0.0,6,dl,dr,ul,1,0,0,0,0
4,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,2,3,20,23,14,5,5,23,39,19,0,6,0.125,DL,0.15935006268563445,0,0,42,1,5,0.0,0.0,0.9767441860465116,0.023255813953488372,0.10416666666666667,DL,0.0,0.0,0.4375,0.0,5,dl,dr,ul,1,0,0,0,0
5,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,3,23,20,9,5,4,29,39,26,0,3,0.0625,DL,0.3591016256485496,0,0,41,3,4,0.0,0.0,0.9318181818181818,0.06818181818181818,0.08333333333333333,DL,0.0,0.0,0.5625,0.0,11,dl,dr,ul,1,0,0,0,0
6,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,4,2,21,21,13,5,5,24,41,23,0,4,0.08333333333333333,DL,0.4059770384755711,0,0,34,3,11,0.0,0.0,0.918918918918919,0.08108108108108109,0.22916666666666666,DL,0.0,0.0,0.375,0.0,7,dl,dr,ul,1,0,0,0,0
7,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,1,0,-1,27,0.0,0.25925925925925924,0.25925925925925924,0.0,3,4,6,14,10,4,6,6,16,4,0,7,0.25925925925925924,DL,1.3527241956246545,5,0,12,3,7,0.25,0.0,0.6,0.15,0.25925925925925924,DL,0.0,0.0,0.14814814814814814,0.037037037037037035,2,dl,dr,ul,1,0,0,0,0
8,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,1,23,22,14,2,3,28,41,28,0,2,0.041666666666666664,DL,0.5185697317883058,0,0,38,5,5,0.0,0.0,0.8837209302325582,0.11627906976744186,0.10416666666666667,DL,0.0,0.0,0.625,0.020833333333333332,15,dl,dr,ul,1,0,0,0,0
9,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,10,6,16,16,11,8,10,18,36,15,0,8,0.16666666666666666,DL,0.15935006268563445,0,0,42,1,5,0.0,0.0,0.9767441860465116,0.023255813953488372,0.10416666666666667,DL,0.0,0.0,0.3333333333333333,0.0,7,dl,dr,ul,1,0,0,0,0
0,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,13,33,0.24242424242424243,0.48484848484848486,0.42857142857142855,0.5263157894736842,1,13,11,8,7,9,7,9,24,9,6,9,0.2727272727272727,UR,0.7219280948873623,4,16,0,0,13,0.2,0.8,0.0,0.0,0.3939393939393939,UR,0.0,0.24242424242424243,0.0,0.0,8,ur,dl,ur,1,1,0,0,0
1,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,5,31,0.25806451612903225,0.4838709677419355,0.6666666666666666,0.44,0,11,11,8,10,5,5,8,21,7,5,8,0.25806451612903225,UR,0.9927744539878083,9,11,0,0,11,0.45,0.55,0.0,0.0,0.3548387096774194,UR,0.0,0.12903225806451613,0.0,0.0,4,ur,dl,ur,1,1,0,0,0
2,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,9,48,0.0,0.3125,0.4,0.2894736842105263,2,12,11,22,20,10,5,10,36,8,2,23,0.4791666666666667,DL,1.3935632931006345,4,13,17,0,14,0.11764705882352941,0.38235294117647056,0.5,0.0,0.2916666666666667,UR,0.0,0.16666666666666666,0.0,0.0,8,ur,dl,ur,0,0,0,0,0
3,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,9,48,0.0,0.4791666666666667,0.7,0.42105263157894735,2,13,18,15,10,12,8,17,33,16,10,9,0.1875,UR,0.964078764808229,7,11,0,0,30,0.3888888888888889,0.6111111111111112,0.0,0.0,0.625,UR,0.020833333333333332,0.041666666666666664,0.0,0.0,2,ur,dl,ur,1,1,0,0,0
4,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,5,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,6,4,2,2,5,3,1,4,0,1,4,0.3333333333333333,UR,0.5032583347756457,1,8,0,0,3,0.1111111111111111,0.8888888888888888,0.0,0.0,0.25,UR,0.0,0.25,0.0,0.0,3,ur,dl,ur,1,1,0,0,0
5,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,5,10,19,14,6,6,18,17,36,16,0,2,0.041666666666666664,UL,0.7024665512903903,17,4,0,0,27,0.8095238095238095,0.19047619047619047,0.0,0.0,0.5625,UR,0.0,0.041666666666666664,0.0,0.0,2,ur,dl,ur,0,0,0,0,0
6,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,7,48,0.0,0.3333333333333333,0.5,0.3,3,15,12,18,19,13,10,5,35,4,0,20,0.4166666666666667,DL,1.5709505944546684,9,9,12,0,18,0.3,0.3,0.4,0.0,0.375,UR,0.0,0.125,0.0,0.0,6,ur,dl,ur,0,0,0,0,0
7,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,34,0.0,0.38235294117647056,0.38235294117647056,0.0,2,13,11,7,7,10,8,6,22,6,0,7,0.20588235294117646,UR,0.9760206482366149,9,13,0,0,12,0.4090909090909091,0.5909090909090909,0.0,0.0,0.35294117647058826,UR,0.0,0.3235294117647059,0.0,0.0,11,ur,dl,ur,1,1,0,0,0
8,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,26,48,0.0,0.2708333333333333,0.2222222222222222,0.3333333333333333,1,30,10,5,22,8,10,4,36,3,1,26,0.5416666666666666,UR,0.5032583347756457,3,24,0,0,21,0.1111111111111111,0.8888888888888888,0.0,0.0,0.4375,UR,0.0,0.4583333333333333,0.0,0.0,22,ur,dl,ur,1,1,0,0,0
9,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,4,28,0.2857142857142857,0.5714285714285714,0.8,0.5217391304347826,2,8,10,8,4,11,5,7,16,6,2,4,0.14285714285714285,UR,0.9798687566511528,5,7,0,0,16,0.4166666666666667,0.5833333333333334,0.0,0.0,0.5714285714285714,UR,0.0,0.10714285714285714,0.0,0.0,3,ur,dl,ur,1,1,0,0,0
0,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,10,2,17,18,13,9,8,15,29,14,0,10,0.20833333333333334,DL,1.3571305013426214,0,6,17,5,20,0.0,0.21428571428571427,0.6071428571428571,0.17857142857142858,0.4166666666666667,DL,0.0,0.0,0.10416666666666667,0.0,5,midline,dr,ul,0,0,0,0,0
1,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,7,3,20,16,13,6,8,16,37,11,0,10,0.20833333333333334,DL,1.965596230357602,4,3,5,3,33,0.26666666666666666,0.2,0.3333333333333333,0.2,0.6875,,0.0,0.0,0.0,0.0,0,midline,dr,ul,0,0,0,0,0
2,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,4,0,22,20,15,4,3,22,34,18,0,8,0.16666666666666666,DR,1.8566532127809319,5,7,2,8,26,0.22727272727272727,0.3181818181818182,0.09090909090909091,0.36363636363636365,0.5416666666666666,,0.0,0.0,0.0,0.0,0,midline,dr,ul,0,0,0,0,0
3,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,13,0,16,19,15,5,11,16,36,15,0,11,0.22916666666666666,DL,0.4220005168831531,0,3,32,0,13,0.0,0.08571428571428572,0.9142857142857143,0.0,0.2708333333333333,DL,0.0,0.0,0.3541666666666667,0.0,6,midline,dr,ul,0,0,0,0,0
4,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,2,20,21,19,4,6,16,37,10,0,21,0.4375,UR,1.884313527799799,4,5,2,2,35,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.7291666666666666,,0.0,0.0,0.0,0.0,0,midline,dr,ul,0,0,0,0,0
5,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.0625,0.0625,0.0,1,0,33,12,29,2,0,12,44,2,0,41,0.8541666666666666,DL,1.0,0,0,1,1,46,0.0,0.0,0.5,0.5,0.9583333333333334,,0.0,0.0,0.0,0.0,0,midline,dr,ul,0,0,0,0,0
6,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,12,1,13,22,21,11,5,10,37,7,0,25,0.5208333333333334,DL,-0.0,0,0,36,0,12,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.3541666666666667,0.0,14,midline,dr,ul,0,0,0,0,0
7,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,6,1,20,19,15,6,7,15,38,12,0,13,0.2708333333333333,UR,0.9637459942073318,4,16,1,0,27,0.19047619047619047,0.7619047619047619,0.047619047619047616,0.0,0.5625,,0.0,0.0,0.0,0.0,0,midline,dr,ul,0,0,0,0,0
8,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,8,3,14,22,17,5,7,16,34,9,0,19,0.3958333333333333,DL,1.081019685865786,3,8,29,0,8,0.075,0.2,0.725,0.0,0.16666666666666666,DL,0.0,0.0,0.3333333333333333,0.0,16,midline,dr,ul,0,0,0,0,0
9,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,4,1,33,10,30,2,4,11,42,4,0,37,0.7708333333333334,DR,0.9852281360342515,0,0,3,4,41,0.0,0.0,0.42857142857142855,0.5714285714285714,0.8541666666666666,DR,0.0,0.0,0.0,0.020833333333333332,1,midline,dr,ul,0,0,0,0,0
0,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,5,48,0.0,0.3333333333333333,0.8333333333333334,0.2619047619047619,4,1,25,16,17,2,5,19,37,9,17,23,0.4791666666666667,DL,0.7335379291086666,0,0,27,7,14,0.0,0.0,0.7941176470588235,0.20588235294117646,0.2916666666666667,DR,0.0,0.0,0.0,0.041666666666666664,2,dr,ur,dl,0,1,0,0,0
1,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,5,2,27,14,21,5,6,15,34,11,0,14,0.2916666666666667,UL,1.4555342347283375,23,1,4,14,6,0.5476190476190477,0.023809523809523808,0.09523809523809523,0.3333333333333333,0.125,DR,0.0,0.0,0.0,0.22916666666666666,11,dr,ur,dl,0,0,0,0,0
