trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
8,6,size9_comp0.2_grid6_base_low,9,0.2,low,base,base,5,7,12,4,4,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,1,0,3,0,2,1,0,0,0,0,0,0,0.0,DR,0.9182958340544896,0,0,1,2,1,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,,0.0,0.0,0.0,0.0,0,dr,dl,ur,1,0,0,0,0
9,6,size9_comp0.2_grid6_base_low,9,0.2,low,base,base,5,7,12,4,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,1,0,4,1,3,0,1,1,1,1,0,0,0.0,DR,0.7219280948873623,0,0,1,4,1,0.0,0.0,0.2,0.8,0.16666666666666666,DR,0.0,0.0,0.0,0.16666666666666666,1,dr,dl,ur,1,0,0,0,0
0,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,28,0.0,0.5357142857142857,0.5357142857142857,0.0,2,9,13,4,7,6,7,7,15,6,0,5,0.17857142857142858,UR,1.4836591643979626,6,8,3,0,11,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.0,0.39285714285714285,UR,0.0,0.21428571428571427,0.0,0.0,6,ur,dl,dl,1,0,0,0,0
1,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,0,5,39,4,32,5,3,7,38,0,0,39,0.8125,DL,0.5834725675409083,1,4,40,0,3,0.022222222222222223,0.08888888888888889,0.8888888888888888,0.0,0.0625,UR,0.0,0.041666666666666664,0.0,0.0,2,ur,dl,dl,0,1,0,0,0
2,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,23,0.0,0.6086956521739131,0.6086956521739131,0.0,1,7,10,5,5,7,6,4,8,4,0,2,0.08695652173913043,UL,1.4315602842833155,7,5,2,0,9,0.5,0.35714285714285715,0.14285714285714285,0.0,0.391304347826087,UR,0.0,0.08695652173913043,0.0,0.0,2,ur,dl,dl,0,0,0,0,0
3,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,28,0.0,0.5714285714285714,0.5714285714285714,0.0,1,6,14,7,5,5,2,15,17,14,0,3,0.10714285714285714,UR,1.5485806065228545,3,5,5,0,15,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.5357142857142857,UR,0.03571428571428571,0.10714285714285714,0.0,0.0,3,ur,dl,dl,1,0,0,0,0
4,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,1,7,33,7,28,6,4,9,35,2,0,33,0.6875,DL,0.7469500388278212,3,3,35,0,7,0.07317073170731707,0.07317073170731707,0.8536585365853658,0.0,0.14583333333333334,UR,0.020833333333333332,0.041666666666666664,0.0,0.0,2,ur,dl,dl,0,1,0,0,0
5,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,36,0.0,0.4722222222222222,0.4722222222222222,0.0,4,10,17,5,8,5,12,10,24,9,0,9,0.25,UL,1.5574319619297041,8,5,6,0,17,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.0,0.4722222222222222,UL,0.05555555555555555,0.05555555555555555,0.0,0.0,2,ur,dl,dl,0,0,0,0,0
6,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,17,0.0,0.5882352941176471,0.5882352941176471,0.0,0,9,7,1,10,2,3,1,5,1,0,4,0.23529411764705882,UL,1.295461844238322,6,3,1,0,7,0.6,0.3,0.1,0.0,0.4117647058823529,UL,0.11764705882352941,0.11764705882352941,0.0,0.0,2,ur,dl,dl,0,0,0,0,0
7,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,2,7,34,5,23,5,9,10,36,9,0,25,0.5208333333333334,DL,0.8435670886982392,1,7,31,0,9,0.02564102564102564,0.1794871794871795,0.7948717948717948,0.0,0.1875,UR,0.0,0.08333333333333333,0.0,0.0,3,ur,dl,dl,0,1,0,0,0
8,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,31,0.0,0.5483870967741935,0.5483870967741935,0.0,3,9,14,5,6,11,8,5,15,3,0,4,0.12903225806451613,UL,1.2607717938967942,11,4,2,0,14,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.0,0.45161290322580644,UL,0.12903225806451613,0.06451612903225806,0.0,0.0,4,ur,dl,dl,0,0,0,0,0
9,7,size9_comp0.2_grid7_base_low,9,0.2,low,base,base,10,3,13,11,3,1,1,1,1,0,-1,34,0.0,0.5294117647058824,0.5294117647058824,0.0,3,10,14,7,7,8,9,9,20,9,0,5,0.14705882352941177,UL,1.3787834934861753,12,3,6,0,13,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.38235294117647056,UL,0.08823529411764706,0.058823529411764705,0.0,0.0,2,ur,dl,dl,0,0,0,0,0
0,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
1,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,0,0,1,6,4,0,0,2,2,2,0,0,0.0,UR,0.9182958340544896,2,4,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,0.14285714285714285,UR,0.14285714285714285,0.2857142857142857,0.0,0.0,1,ul,ur,dr,0,0,0,0,0
2,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,0,0,2,7,4,0,0,4,4,4,0,0,0.0,UL,0.9182958340544896,4,2,0,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,UL,0.1111111111111111,0.1111111111111111,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
3,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
4,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
5,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
6,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
7,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
8,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,0,5,4,0,0,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,1,0.5,0.5,0.0,0.0,0.2,UL,0.2,0.2,0.0,0.0,1,ul,ur,dr,1,0,0,0,0
9,8,size9_comp0.2_grid8_base_low,9,0.2,low,base,base,8,5,13,5,4,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,0,0,1,6,4,0,0,2,2,2,0,0,0.0,UR,0.9709505944546686,2,3,0,0,2,0.4,0.6,0.0,0.0,0.2857142857142857,UL,0.14285714285714285,0.14285714285714285,0.0,0.0,1,ul,ur,dr,0,0,0,0,0
0,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,16,0.0,0.5625,0.5625,0.0,1,5,7,3,6,3,3,3,7,3,0,4,0.25,UR,0.74959525725948,3,11,0,0,2,0.21428571428571427,0.7857142857142857,0.0,0.0,0.125,UR,0.0,0.5,0.0,0.0,4,ur,midline,dl,1,0,0,0,0
1,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,28,0.0,0.5714285714285714,0.5714285714285714,0.0,0,3,15,10,9,4,2,12,17,12,0,2,0.07142857142857142,UL,0.5746356978376794,19,3,0,0,6,0.8636363636363636,0.13636363636363635,0.0,0.0,0.21428571428571427,UR,0.0,0.07142857142857142,0.0,0.0,2,ur,midline,dl,0,0,0,0,0
2,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,14,0.0,0.7142857142857143,0.7142857142857143,0.0,0,3,7,4,3,4,2,4,4,4,0,0,0.0,UL,0.954434002924965,5,3,0,0,6,0.625,0.375,0.0,0.0,0.42857142857142855,UR,0.0,0.14285714285714285,0.0,0.0,2,ur,midline,dl,0,0,0,0,0
3,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,28,0.0,0.5,0.5,0.0,1,7,12,8,10,5,5,7,15,5,0,6,0.21428571428571427,UR,0.9656361333706098,9,14,0,0,5,0.391304347826087,0.6086956521739131,0.0,0.0,0.17857142857142858,UR,0.0,0.42857142857142855,0.0,0.0,7,ur,midline,dl,1,0,0,0,0
4,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,19,0.0,0.5789473684210527,0.5789473684210527,0.0,0,3,8,8,9,1,2,6,11,3,0,3,0.15789473684210525,UR,0.6193821946787638,2,11,0,0,6,0.15384615384615385,0.8461538461538461,0.0,0.0,0.3157894736842105,UR,0.0,0.15789473684210525,0.0,0.0,3,ur,midline,dl,1,0,0,0,0
5,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,15,0.0,0.6666666666666666,0.6666666666666666,0.0,1,4,6,4,6,4,2,2,3,1,0,1,0.06666666666666667,UR,0.8112781244591328,2,6,0,0,7,0.25,0.75,0.0,0.0,0.4666666666666667,UR,0.0,0.13333333333333333,0.0,0.0,2,ur,midline,dl,1,0,0,0,0
6,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,5,8,28,7,22,7,6,12,34,3,0,27,0.5625,UR,0.7131467486384921,9,37,0,0,2,0.1956521739130435,0.8043478260869565,0.0,0.0,0.041666666666666664,UR,0.041666666666666664,0.25,0.0,0.0,8,ur,midline,dl,1,0,0,0,0
7,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,12,0.0,0.6666666666666666,0.6666666666666666,0.0,0,4,6,2,3,1,5,2,4,1,0,2,0.16666666666666666,UR,0.954434002924965,3,5,0,0,4,0.375,0.625,0.0,0.0,0.3333333333333333,UR,0.0,0.3333333333333333,0.0,0.0,4,ur,midline,dl,1,0,0,0,0
8,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,1,0,-1,13,0.0,0.6923076923076923,0.6923076923076923,0.0,0,3,7,3,5,5,1,1,2,1,0,1,0.07692307692307693,UL,0.954434002924965,5,3,0,0,5,0.625,0.375,0.0,0.0,0.38461538461538464,UR,0.0,0.15384615384615385,0.0,0.0,2,ur,midline,dl,0,0,0,0,0
9,9,size9_comp0.2_grid9_base_low,9,0.2,low,base,base,10,4,14,6,4,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,2,4,27,15,19,7,5,16,35,12,0,11,0.22916666666666666,UL,0.8997437586982626,26,12,0,0,10,0.6842105263157895,0.3157894736842105,0.0,0.0,0.20833333333333334,UR,0.041666666666666664,0.1875,0.0,0.0,9,ur,midline,dl,0,0,0,0,0
0,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,5,6,20,17,16,11,4,16,36,6,0,24,0.5,UR,1.620335265838344,7,11,1,3,26,0.3181818181818182,0.5,0.045454545454545456,0.13636363636363635,0.5416666666666666,,0.0,0.0,0.0,0.0,0,ul,dr,dl,0,0,0,0,0
1,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,4,5,13,26,18,5,9,15,36,7,0,21,0.4375,UL,1.0414727634685104,25,0,4,4,15,0.7575757575757576,0.0,0.12121212121212122,0.12121212121212122,0.3125,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
2,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,1,3,14,30,19,5,3,20,44,13,0,17,0.3541666666666667,UL,-0.0,45,0,0,0,3,1.0,0.0,0.0,0.0,0.0625,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
3,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,2,2,23,21,25,4,4,14,36,11,0,22,0.4583333333333333,UL,1.3778903318832147,14,1,2,4,27,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.5625,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
4,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,0,4,13,31,21,6,2,18,41,15,0,17,0.3541666666666667,UL,0.3650551896402848,40,0,3,0,5,0.9302325581395349,0.0,0.06976744186046512,0.0,0.10416666666666667,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
5,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,1,6,13,28,18,6,8,15,44,10,0,18,0.375,UL,-0.0,48,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.10416666666666667,0.0,0.0,0.0,5,ul,dr,dl,1,0,0,0,0
6,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,3,3,18,24,13,5,5,24,40,9,0,26,0.5416666666666666,UL,0.9895875212220556,14,0,11,0,23,0.56,0.0,0.44,0.0,0.4791666666666667,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
7,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,7,6,16,19,18,10,6,13,37,9,0,20,0.4166666666666667,UL,1.7295739585136223,12,6,2,4,24,0.5,0.25,0.08333333333333333,0.16666666666666666,0.5,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
8,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,0,2,17,29,21,2,0,24,39,19,0,9,0.1875,UL,0.6111417341594979,40,0,3,2,3,0.8888888888888888,0.0,0.06666666666666667,0.044444444444444446,0.0625,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
9,0,size9_comp0.4_grid0_base_low,9,0.4,low,base,base,5,5,10,8,3,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,2,3,9,34,27,4,5,11,37,10,0,20,0.4166666666666667,UL,1.4452458201097456,13,0,9,4,22,0.5,0.0,0.34615384615384615,0.15384615384615385,0.4583333333333333,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
0,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,1,1,13,33,31,3,1,12,42,10,0,19,0.3958333333333333,UL,0.4021791902022728,23,2,0,0,23,0.92,0.08,0.0,0.0,0.4791666666666667,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
1,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,1,0,20,27,20,0,2,25,43,21,0,5,0.10416666666666667,UL,0.8739810481273578,24,10,0,0,14,0.7058823529411765,0.29411764705882354,0.0,0.0,0.2916666666666667,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
2,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,7,3,20,18,15,4,9,19,43,19,0,10,0.20833333333333334,UL,-0.0,37,0,0,0,11,1.0,0.0,0.0,0.0,0.22916666666666666,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
3,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,0,21,25,23,2,2,20,43,19,0,3,0.0625,UL,0.4689955935892812,36,4,0,0,8,0.9,0.1,0.0,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
4,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,5,3,15,25,13,6,10,18,42,16,0,14,0.2916666666666667,UL,0.2974722489192896,36,2,0,0,10,0.9473684210526315,0.05263157894736842,0.0,0.0,0.20833333333333334,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
5,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,1,21,24,18,5,1,23,43,22,0,4,0.08333333333333333,UL,0.4059770384755711,34,3,0,0,11,0.918918918918919,0.08108108108108109,0.0,0.0,0.22916666666666666,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
6,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,0,23,23,16,2,2,27,43,23,0,7,0.14583333333333334,UL,0.4689955935892812,36,4,0,0,8,0.9,0.1,0.0,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
7,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,1,0,-1,36,0.0,0.4166666666666667,0.4166666666666667,0.0,1,3,14,18,14,3,5,13,29,11,0,3,0.08333333333333333,UL,0.5586293734521992,20,3,0,0,13,0.8695652173913043,0.13043478260869565,0.0,0.0,0.3611111111111111,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
8,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,1,2,24,21,18,3,3,23,41,19,0,11,0.22916666666666666,UL,0.9736680645496201,25,17,0,0,6,0.5952380952380952,0.40476190476190477,0.0,0.0,0.125,UR,0.0,0.041666666666666664,0.0,0.0,1,ul,midline,ul,1,1,0,0,0
9,1,size9_comp0.4_grid1_base_low,9,0.4,low,base,base,3,6,9,5,2,1,1,1,1,0,-1,40,0.0,0.375,0.375,0.0,0,2,19,19,10,1,3,25,33,22,0,7,0.175,UL,0.7219280948873623,20,5,0,0,15,0.8,0.2,0.0,0.0,0.375,,0.0,0.0,0.0,0.0,0,ul,midline,ul,1,1,0,0,0
0,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,1,1,4,36,0.25,0.4722222222222222,0.8,0.41935483870967744,17,2,10,7,17,4,6,8,22,6,0,11,0.3055555555555556,DL,1.198192411043098,1,0,10,5,20,0.0625,0.0,0.625,0.3125,0.5555555555555556,DL,0.0,0.0,0.1111111111111111,0.08333333333333333,4,dr,midline,midline,0,0,0,0,0
1,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,0,1,3,48,0.0,0.4791666666666667,0.75,0.45454545454545453,8,4,18,18,10,10,12,15,33,14,0,6,0.125,DL,1.0772523556276747,5,0,26,4,13,0.14285714285714285,0.0,0.7428571428571429,0.11428571428571428,0.2708333333333333,DL,0.0,0.0,0.10416666666666667,0.0625,5,dr,midline,midline,0,0,0,0,0
2,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,1,1,2,28,0.32142857142857145,0.6428571428571429,1.0,0.6,4,0,13,11,5,3,5,14,15,14,0,1,0.03571428571428571,DL,0.785235442391543,1,0,20,3,4,0.041666666666666664,0.0,0.8333333333333334,0.125,0.14285714285714285,DL,0.0,0.0,0.5,0.07142857142857142,14,dr,midline,midline,0,0,0,0,0
3,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,1,1,4,13,0.6923076923076923,0.7692307692307693,0.8,0.75,5,0,6,2,5,2,2,3,4,2,0,2,0.15384615384615385,DR,1.2987949406953985,2,0,1,5,5,0.25,0.0,0.125,0.625,0.38461538461538464,DR,0.0,0.0,0.0,0.23076923076923078,2,dr,midline,midline,1,0,0,0,0
4,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,0,1,2,48,0.0,0.3125,1.0,0.26666666666666666,27,8,8,5,18,6,8,15,39,9,0,23,0.4791666666666667,DR,0.8112781244591328,0,0,3,9,36,0.0,0.0,0.25,0.75,0.75,DR,0.0,0.0,0.0,0.041666666666666664,2,dr,midline,midline,1,0,0,0,0
5,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,0,1,2,48,0.0,0.1875,1.0,0.13333333333333333,4,0,8,36,38,1,5,3,36,3,0,34,0.7083333333333334,UL,0.8842635042284789,34,0,5,3,6,0.8095238095238095,0.0,0.11904761904761904,0.07142857142857142,0.125,DL,0.0,0.0,0.041666666666666664,0.041666666666666664,2,dr,midline,midline,0,0,0,0,0
6,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,0,1,3,48,0.0,0.16666666666666666,0.75,0.11363636363636363,8,1,6,33,37,2,6,2,36,0,0,36,0.75,UL,0.7742433029172697,32,0,2,4,10,0.8421052631578947,0.0,0.05263157894736842,0.10526315789473684,0.20833333333333334,DR,0.0,0.0,0.0,0.0625,3,dr,midline,midline,0,0,0,0,0
7,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,1,1,2,40,0.225,0.475,1.0,0.43243243243243246,17,5,9,9,12,10,6,11,27,8,0,11,0.275,DL,1.2806721295208872,1,0,7,4,28,0.08333333333333333,0.0,0.5833333333333334,0.3333333333333333,0.7,DR,0.0,0.0,0.025,0.05,2,dr,midline,midline,0,0,0,0,0
8,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,1,1,2,21,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,5,1,9,6,6,5,3,6,7,6,0,0,0.0,DL,1.188721875540867,1,0,8,3,9,0.08333333333333333,0.0,0.6666666666666666,0.25,0.42857142857142855,DL,0.0,0.0,0.09523809523809523,0.09523809523809523,2,dr,midline,midline,0,0,0,0,0
9,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,3,6,9,7,3,1,1,1,0,1,4,48,0.0,0.22916666666666666,0.8,0.16279069767441862,4,0,10,34,35,0,6,6,35,6,0,30,0.625,UL,1.1430830704669603,30,0,7,5,6,0.7142857142857143,0.0,0.16666666666666666,0.11904761904761904,0.125,DL,0.0,0.0,0.10416666666666667,0.08333333333333333,5,dr,midline,midline,0,0,0,0,0
0,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,9,7,16,4,7,1,1,1,1,0,-1,31,0.0,0.41935483870967744,0.41935483870967744,0.0,0,3,18,10,13,2,3,12,23,11,0,7,0.22580645161290322,UL,0.9043814577244937,17,8,0,0,6,0.68,0.32,0.0,0.0,0.1935483870967742,UR,0.0,0.12903225806451613,0.0,0.0,3,midline,midline,dr,0,0,0,0,0
1,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,9,7,16,4,7,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,0,3,5,2,4,3,0,2,4,2,0,2,0.2,UL,0.5916727785823275,6,1,0,0,3,0.8571428571428571,0.14285714285714285,0.0,0.0,0.3,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
2,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,9,7,16,4,7,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,0,10,19,19,15,7,6,19,40,17,0,11,0.22916666666666666,UR,0.8403586716091171,7,19,0,0,22,0.2692307692307692,0.7307692307692307,0.0,0.0,0.4583333333333333,UR,0.0,0.0625,0.0,0.0,1,midline,midline,dr,0,0,0,0,0
