trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
8,7,size9_comp0.4_grid7_base_random,9,0.4,random,base,base,5,4,9,5,2,1,1,1,1,0,-1,35,0.0,0.45714285714285713,0.45714285714285713,0.0,8,7,9,11,11,10,5,8,22,7,0,4,0.11428571428571428,DL,1.014097655573916,0,3,12,1,19,0.0,0.1875,0.75,0.0625,0.5428571428571428,DL,0.0,0.0,0.02857142857142857,0.0,1,dl,ul,ul,1,0,0,0,0
9,7,size9_comp0.4_grid7_base_random,9,0.4,random,base,base,5,4,9,5,2,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,7,16,9,16,7,17,14,9,41,5,0,25,0.5208333333333334,DL,-0.0,0,0,31,0,17,0.0,0.0,1.0,0.0,0.3541666666666667,DL,0.0,0.0,0.375,0.0,16,dl,ul,ul,1,0,0,0,0
0,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,14,13,16,5,11,14,10,12,31,5,0,22,0.4583333333333333,DL,0.9851717468169148,2,0,23,5,18,0.06666666666666667,0.0,0.7666666666666667,0.16666666666666666,0.375,DL,0.0,0.0,0.20833333333333334,0.0,10,midline,ul,midline,0,0,0,0,0
1,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,15,9,15,9,7,10,16,14,32,9,0,14,0.2916666666666667,UL,1.3201032166802351,17,1,15,1,14,0.5,0.029411764705882353,0.4411764705882353,0.029411764705882353,0.2916666666666667,DL,0.0,0.0,0.16666666666666666,0.0,8,midline,ul,midline,0,0,0,0,0
2,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,9,13,12,14,6,11,17,13,36,11,0,14,0.2916666666666667,DL,0.7120640548905479,0,0,33,8,7,0.0,0.0,0.8048780487804879,0.1951219512195122,0.14583333333333334,DL,0.0,0.0,0.4375,0.08333333333333333,14,midline,ul,midline,0,0,0,0,0
3,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,1,15,48,0.0,0.3958333333333333,0.625,0.28125,8,5,14,21,10,8,12,17,36,8,16,16,0.3333333333333333,DR,1.3377780971924957,0,10,2,11,25,0.0,0.43478260869565216,0.08695652173913043,0.4782608695652174,0.5208333333333334,,0.0,0.0,0.0,0.0,0,midline,ul,midline,0,0,0,0,0
4,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,1,21,48,0.0,0.4166666666666667,0.45454545454545453,0.38461538461538464,11,13,10,14,19,9,9,10,27,8,2,16,0.3333333333333333,DR,1.6787856134177808,1,12,10,17,8,0.025,0.3,0.25,0.425,0.16666666666666666,DR,0.0,0.16666666666666666,0.0,0.22916666666666666,8,midline,ul,midline,0,0,0,0,0
5,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,13,13,9,13,12,18,4,13,37,8,0,18,0.375,DR,0.8960382325345574,0,0,10,22,16,0.0,0.0,0.3125,0.6875,0.3333333333333333,DR,0.0,0.0,0.0,0.3958333333333333,19,midline,ul,midline,0,0,0,0,0
6,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,1,41,48,0.0,0.5,0.5,0.5,14,6,13,15,6,11,12,18,34,14,0,8,0.16666666666666666,DR,1.295461844238322,0,6,2,12,28,0.0,0.3,0.1,0.6,0.5833333333333334,UR,0.0,0.0625,0.0,0.0,3,midline,ul,midline,0,0,0,0,0
7,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,10,17,9,12,11,13,11,12,38,10,0,17,0.3541666666666667,DR,-0.0,0,0,0,36,12,0.0,0.0,0.0,1.0,0.25,DR,0.0,0.0,0.0,0.375,14,midline,ul,midline,0,0,0,0,0
8,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,1,36,48,0.0,0.4375,0.3783783783783784,0.6363636363636364,10,10,15,13,14,14,11,8,31,5,0,17,0.3541666666666667,DL,1.2970892603744264,0,3,21,16,8,0.0,0.075,0.525,0.4,0.16666666666666666,DL,0.0,0.0,0.375,0.22916666666666666,18,midline,ul,midline,0,0,0,0,0
9,8,size9_comp0.4_grid8_base_random,9,0.4,random,base,base,6,8,14,8,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,15,9,13,11,8,11,16,12,35,7,0,21,0.4375,DL,0.7219280948873623,7,0,28,0,13,0.2,0.0,0.8,0.0,0.2708333333333333,DL,0.0,0.0,0.20833333333333334,0.0,9,midline,ul,midline,0,0,0,0,0
0,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,14,12,13,9,11,11,13,12,34,5,0,13,0.2708333333333333,UL,0.45502065977946415,25,1,0,1,21,0.9259259259259259,0.037037037037037035,0.0,0.037037037037037035,0.4375,UL,0.10416666666666667,0.0,0.0,0.0,3,ul,dr,ur,1,0,0,0,0
1,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,17,15,10,6,12,12,12,11,35,11,0,9,0.1875,DL,0.869137580612638,9,0,22,0,17,0.2903225806451613,0.0,0.7096774193548387,0.0,0.3541666666666667,DL,0.0,0.0,0.2708333333333333,0.0,13,ul,dr,ur,0,0,0,0,0
2,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,1,7,48,0.0,0.3541666666666667,0.625,0.3,18,9,10,11,12,14,12,9,38,6,6,19,0.3958333333333333,UL,0.6500224216483541,30,6,0,0,12,0.8333333333333334,0.16666666666666666,0.0,0.0,0.25,UL,0.1875,0.0,0.0,0.0,4,ul,dr,ur,1,0,0,0,0
3,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,15,7,11,15,8,13,13,13,37,5,0,17,0.3541666666666667,UR,1.4438561897747246,4,16,1,4,23,0.16,0.64,0.04,0.16,0.4791666666666667,,0.0,0.0,0.0,0.0,0,ul,dr,ur,0,1,0,0,0
4,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,13,13,12,10,7,13,13,14,33,10,0,13,0.2708333333333333,UL,0.9811522341999133,18,0,13,0,17,0.5806451612903226,0.0,0.41935483870967744,0.0,0.3541666666666667,UL,0.0625,0.0,0.020833333333333332,0.0,2,ul,dr,ur,1,0,0,0,0
5,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,15,10,15,8,13,8,12,14,38,10,0,14,0.2916666666666667,UL,0.4262286569981449,42,4,0,0,2,0.9130434782608695,0.08695652173913043,0.0,0.0,0.041666666666666664,UL,0.4375,0.0,0.0,0.0,13,ul,dr,ur,1,0,0,0,0
6,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,6,9,17,16,15,10,10,12,28,12,0,6,0.125,DL,1.0767129416796726,14,0,26,1,7,0.34146341463414637,0.0,0.6341463414634146,0.024390243902439025,0.14583333333333334,DL,0.14583333333333334,0.0,0.20833333333333334,0.0,5,ul,dr,ur,0,0,0,0,0
7,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,7,11,22,8,13,13,17,4,32,1,0,22,0.4583333333333333,DL,0.8487654053109319,3,0,28,3,14,0.08823529411764706,0.0,0.8235294117647058,0.08823529411764706,0.2916666666666667,DL,0.0,0.0,0.3958333333333333,0.0,10,ul,dr,ur,0,0,0,0,0
8,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,1,0,-1,31,0.0,0.2903225806451613,0.2903225806451613,0.0,6,12,5,8,11,6,4,9,20,6,0,6,0.1935483870967742,UL,0.9656361333706098,14,0,0,9,8,0.6086956521739131,0.0,0.0,0.391304347826087,0.25806451612903225,UL,0.2903225806451613,0.0,0.0,0.0,9,ul,dr,ur,1,0,0,0,0
9,9,size9_comp0.4_grid9_base_random,9,0.4,random,base,base,4,11,15,7,4,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,13,11,15,9,7,17,11,12,30,10,0,9,0.1875,DL,0.5708584580574011,3,1,34,0,10,0.07894736842105263,0.02631578947368421,0.8947368421052632,0.0,0.20833333333333334,DL,0.020833333333333332,0.0,0.2708333333333333,0.0,8,ul,dr,ur,0,0,0,0,0
0,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,1,9,48,0.0,0.4166666666666667,0.6,0.3684210526315789,12,5,17,14,11,12,9,15,37,11,7,10,0.20833333333333334,UR,0.7897492536625221,9,29,0,0,10,0.23684210526315788,0.7631578947368421,0.0,0.0,0.20833333333333334,UR,0.0,0.1875,0.0,0.0,5,ur,dl,midline,1,0,0,0,0
1,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,11,17,8,12,10,11,10,16,40,13,0,11,0.22916666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.5416666666666666,0.0,0.0,9,ur,dl,midline,1,0,0,0,0
2,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,1,27,48,0.0,0.3541666666666667,0.35714285714285715,0.35,10,9,17,12,10,14,15,8,29,3,1,15,0.3125,DR,1.4839123015466111,8,9,0,18,13,0.22857142857142856,0.2571428571428571,0.0,0.5142857142857142,0.2708333333333333,DR,0.041666666666666664,0.020833333333333332,0.0,0.125,6,ur,dl,midline,0,0,0,0,0
3,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,1,35,48,0.0,0.3125,0.3055555555555556,0.3333333333333333,8,16,12,12,9,14,17,7,32,2,2,19,0.3958333333333333,UL,0.9961344835095796,22,19,0,0,7,0.5365853658536586,0.4634146341463415,0.0,0.0,0.14583333333333334,UR,0.020833333333333332,0.125,0.0,0.0,5,ur,dl,midline,0,0,0,0,0
4,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,7,17,11,13,13,9,11,14,31,7,0,19,0.3958333333333333,DR,1.4294732983598406,0,12,4,14,18,0.0,0.4,0.13333333333333333,0.4666666666666667,0.375,DR,0.0,0.041666666666666664,0.0,0.125,5,ur,dl,midline,0,0,0,0,0
5,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,15,8,9,16,13,12,8,14,40,10,0,16,0.3333333333333333,UR,-0.0,0,47,0,0,1,0.0,1.0,0.0,0.0,0.020833333333333332,UR,0.0,0.5833333333333334,0.0,0.0,10,ur,dl,midline,1,0,0,0,0
6,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,9,20,13,6,14,12,13,8,35,5,0,23,0.4791666666666667,DR,0.9383153522334069,0,11,0,20,17,0.0,0.3548387096774194,0.0,0.6451612903225806,0.3541666666666667,DR,0.0,0.020833333333333332,0.0,0.0625,3,ur,dl,midline,0,0,0,0,0
7,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,8,21,11,8,12,16,6,13,35,8,0,16,0.3333333333333333,DR,0.9252253278054431,0,16,0,31,1,0.0,0.3404255319148936,0.0,0.6595744680851063,0.020833333333333332,DR,0.0,0.10416666666666667,0.0,0.2708333333333333,13,ur,dl,midline,0,0,0,0,0
8,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,1,45,48,0.0,0.375,0.3695652173913043,0.5,20,8,11,9,16,11,8,12,35,8,0,16,0.3333333333333333,UR,0.8112781244591328,11,33,0,0,4,0.25,0.75,0.0,0.0,0.08333333333333333,UR,0.125,0.375,0.0,0.0,10,ur,dl,midline,1,0,0,0,0
9,0,size9_comp0.6_grid0_base_random,9,0.6,random,base,base,3,7,10,8,1,1,1,1,0,1,46,48,0.0,0.4166666666666667,0.425531914893617,0.0,13,12,11,12,11,10,16,10,38,9,0,10,0.20833333333333334,UR,-0.0,0,47,0,0,1,0.0,1.0,0.0,0.0,0.020833333333333332,UR,0.0,0.4583333333333333,0.0,0.0,11,ur,dl,midline,1,0,0,0,0
0,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,17,13,12,6,15,15,7,10,40,6,0,22,0.4583333333333333,DL,1.2832547532764527,13,2,15,0,18,0.43333333333333335,0.06666666666666667,0.5,0.0,0.375,,0.0,0.0,0.0,0.0,0,ul,dl,ur,0,0,0,0,0
1,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,13,8,17,10,13,10,13,11,35,7,0,22,0.4583333333333333,UL,0.7918583525674836,32,0,10,0,6,0.7619047619047619,0.0,0.23809523809523808,0.0,0.125,UL,0.375,0.0,0.0,0.0,6,ul,dl,ur,1,0,0,0,0
2,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,1,18,48,0.0,0.3541666666666667,0.2631578947368421,0.41379310344827586,13,12,14,9,10,15,9,13,37,6,4,23,0.4791666666666667,DL,1.4747694800084439,8,6,15,0,19,0.27586206896551724,0.20689655172413793,0.5172413793103449,0.0,0.3958333333333333,DL,0.0,0.0,0.08333333333333333,0.0,2,ul,dl,ur,0,0,0,0,0
3,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,1,5,48,0.0,0.1875,0.5,0.14285714285714285,15,9,11,13,10,10,11,16,39,4,15,30,0.625,UR,0.3984592740952357,3,35,0,0,10,0.07894736842105263,0.9210526315789473,0.0,0.0,0.20833333333333334,UR,0.0,0.16666666666666666,0.0,0.0,4,ul,dl,ur,0,1,0,0,0
4,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,1,35,48,0.0,0.2708333333333333,0.25,0.3333333333333333,9,13,12,14,11,12,12,12,43,4,3,29,0.6041666666666666,UL,0.9940302114769565,12,10,0,0,26,0.5454545454545454,0.45454545454545453,0.0,0.0,0.5416666666666666,,0.0,0.0,0.0,0.0,0,ul,dl,ur,1,0,0,0,0
5,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,12,9,20,7,16,11,16,4,38,2,0,24,0.5,UL,0.9568886656798212,23,0,14,0,11,0.6216216216216216,0.0,0.3783783783783784,0.0,0.22916666666666666,UL,0.1875,0.0,0.0,0.0,5,ul,dl,ur,1,0,0,0,0
6,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,12,10,14,12,13,8,8,18,43,10,0,19,0.3958333333333333,UL,1.0577422381270594,18,7,1,0,22,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.0,0.4583333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,ur,1,0,0,0,0
7,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,1,0,-1,46,0.0,0.21739130434782608,0.21739130434782608,0.0,7,17,15,7,11,15,9,10,30,4,0,21,0.45652173913043476,DR,1.2056790882462358,3,0,9,23,11,0.08571428571428572,0.0,0.2571428571428571,0.6571428571428571,0.2391304347826087,DR,0.0,0.0,0.0,0.30434782608695654,12,ul,dl,ur,0,0,0,0,0
8,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,1,3,48,0.0,0.2916666666666667,0.75,0.25,12,10,16,10,15,12,14,6,37,2,2,25,0.5208333333333334,UL,0.6789538995185758,32,7,0,0,9,0.8205128205128205,0.1794871794871795,0.0,0.0,0.1875,UL,0.5208333333333334,0.0,0.0,0.0,24,ul,dl,ur,1,0,0,0,0
9,1,size9_comp0.6_grid1_base_random,9,0.6,random,base,base,3,8,11,5,3,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,11,16,8,13,13,10,9,15,39,9,0,26,0.5416666666666666,DR,1.1130432759912188,5,0,3,21,19,0.1724137931034483,0.0,0.10344827586206896,0.7241379310344828,0.3958333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,ur,0,0,0,0,0
0,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,12,10,13,13,12,20,3,12,42,7,0,19,0.3958333333333333,UR,0.18312206830137276,1,35,0,0,12,0.027777777777777776,0.9722222222222222,0.0,0.0,0.25,UR,0.0,0.4791666666666667,0.0,0.0,7,ur,dl,ur,1,1,0,0,0
1,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,11,16,15,6,16,10,15,6,36,4,0,22,0.4583333333333333,UL,0.999609836367807,22,21,0,0,5,0.5116279069767442,0.4883720930232558,0.0,0.0,0.10416666666666667,UR,0.0625,0.08333333333333333,0.0,0.0,3,ur,dl,ur,0,0,0,0,0
2,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,13,6,13,16,14,12,7,14,37,9,0,19,0.3958333333333333,UL,0.9649567669505685,25,16,0,0,7,0.6097560975609756,0.3902439024390244,0.0,0.0,0.14583333333333334,UR,0.16666666666666666,0.1875,0.0,0.0,9,ur,dl,ur,0,0,0,0,0
3,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,10,16,12,10,11,12,11,13,32,9,0,7,0.14583333333333334,DL,1.4315602842833155,0,10,14,4,20,0.0,0.35714285714285715,0.5,0.14285714285714285,0.4166666666666667,UR,0.0,0.020833333333333332,0.0,0.0,1,ur,dl,ur,0,0,0,0,0
4,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,9,14,11,14,15,10,5,17,34,10,0,17,0.3541666666666667,DL,1.2516666882663061,0,10,25,4,9,0.0,0.2564102564102564,0.6410256410256411,0.10256410256410256,0.1875,DL,0.0,0.0,0.0625,0.0,2,ur,dl,ur,0,0,0,0,0
5,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,10,15,14,9,7,9,16,15,34,8,0,18,0.375,DL,0.954434002924965,0,15,25,0,8,0.0,0.375,0.625,0.0,0.16666666666666666,DL,0.0,0.0,0.0625,0.0,3,ur,dl,ur,0,0,0,0,0
6,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,10,15,9,14,14,7,14,12,43,5,0,30,0.625,UR,-0.0,0,46,0,0,2,0.0,1.0,0.0,0.0,0.041666666666666664,UR,0.0,0.7916666666666666,0.0,0.0,20,ur,dl,ur,1,1,0,0,0
7,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,11,17,6,14,10,12,14,11,35,8,0,17,0.3541666666666667,DR,1.064794829694994,1,10,0,22,15,0.030303030303030304,0.30303030303030304,0.0,0.6666666666666666,0.3125,DR,0.0,0.0,0.0,0.125,6,ur,dl,ur,0,0,0,0,0
8,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,1,22,48,0.0,0.3125,0.391304347826087,0.24,13,12,11,12,10,13,16,8,35,4,6,23,0.4791666666666667,UR,0.5547781633412736,4,27,0,0,17,0.12903225806451613,0.8709677419354839,0.0,0.0,0.3541666666666667,UR,0.0,0.041666666666666664,0.0,0.0,2,ur,dl,ur,1,1,0,0,0
9,2,size9_comp0.6_grid2_base_random,9,0.6,random,base,base,3,9,12,10,1,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,12,12,11,13,11,12,12,12,33,4,0,22,0.4583333333333333,DR,0.9418285354475157,0,14,0,25,9,0.0,0.358974358974359,0.0,0.6410256410256411,0.1875,DR,0.0,0.0,0.0,0.22916666666666666,6,ur,dl,ur,0,0,0,0,0
0,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,1,0,-1,31,0.0,0.1935483870967742,0.1935483870967742,0.0,8,7,11,5,4,14,6,6,26,2,0,18,0.5806451612903226,DR,0.6193821946787638,0,4,0,22,5,0.0,0.15384615384615385,0.0,0.8461538461538461,0.16129032258064516,DR,0.0,0.0,0.0,0.5161290322580645,16,dr,ur,ur,1,0,0,0,0
1,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,11,11,15,11,16,11,14,6,31,3,0,20,0.4166666666666667,DR,1.1084468918352364,1,0,13,22,12,0.027777777777777776,0.0,0.3611111111111111,0.6111111111111112,0.25,DL,0.0,0.0,0.125,0.0,6,dr,ur,ur,1,0,0,0,0
2,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,1,1,9,16,0.5625,0.75,0.7,0.8333333333333334,7,3,3,3,4,3,5,3,5,3,0,1,0.0625,DR,0.9709505944546686,0,6,0,9,1,0.0,0.4,0.0,0.6,0.0625,UR,0.0,0.1875,0.0,0.0625,3,dr,ur,ur,1,0,0,0,0
3,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,1,34,48,0.0,0.2916666666666667,0.2857142857142857,0.3076923076923077,12,9,13,14,14,13,8,12,35,3,2,27,0.5625,DR,1.1302781873214733,0,13,1,20,14,0.0,0.38235294117647056,0.029411764705882353,0.5882352941176471,0.2916666666666667,UR,0.0,0.041666666666666664,0.0,0.0,2,dr,ur,ur,1,0,0,0,0
4,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,8,17,12,11,15,11,10,11,38,6,0,25,0.5208333333333334,DR,-0.0,0,0,0,39,9,0.0,0.0,0.0,1.0,0.1875,DR,0.0,0.0,0.0,0.3958333333333333,18,dr,ur,ur,1,0,0,0,0
5,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,1,0,-1,24,0.0,0.20833333333333334,0.20833333333333334,0.0,6,4,4,10,10,5,6,2,18,1,0,13,0.5416666666666666,DR,0.4689955935892812,0,2,0,18,4,0.0,0.1,0.0,0.9,0.16666666666666666,DR,0.0,0.0,0.0,0.4583333333333333,11,dr,ur,ur,1,0,0,0,0
6,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,9,11,13,15,15,11,15,6,42,1,0,26,0.5416666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.4791666666666667,9,dr,ur,ur,1,0,0,0,0
7,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,1,20,48,0.0,0.3333333333333333,0.38095238095238093,0.2962962962962963,10,11,13,14,7,10,13,17,35,12,9,15,0.3125,DR,1.608373696212492,3,12,3,19,11,0.08108108108108109,0.32432432432432434,0.08108108108108109,0.5135135135135135,0.22916666666666666,DR,0.0,0.0,0.0,0.1875,9,dr,ur,ur,1,0,0,0,0
8,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,0,1,41,48,0.0,0.3125,0.30952380952380953,0.3333333333333333,11,14,9,14,9,13,13,12,38,5,1,22,0.4583333333333333,DR,0.30337483608641397,0,2,0,35,11,0.0,0.05405405405405406,0.0,0.9459459459459459,0.22916666666666666,DR,0.0,0.0,0.0,0.4791666666666667,21,dr,ur,ur,1,0,0,0,0
9,3,size9_comp0.6_grid3_base_random,9,0.6,random,base,base,4,5,9,3,4,1,1,1,1,0,-1,18,0.0,0.2222222222222222,0.2222222222222222,0.0,6,3,6,3,6,5,1,5,14,2,0,9,0.5,UR,0.8366407419411672,0,11,0,4,3,0.0,0.7333333333333333,0.0,0.26666666666666666,0.16666666666666666,DR,0.0,0.0,0.0,0.1111111111111111,2,dr,ur,ur,0,1,0,0,0
0,4,size9_comp0.6_grid4_base_random,9,0.6,random,base,base,8,6,14,6,4,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,14,13,7,14,16,10,12,9,37,6,0,23,0.4791666666666667,DR,0.828055725379504,0,12,0,34,2,0.0,0.2608695652173913,0.0,0.7391304347826086,0.041666666666666664,DR,0.0,0.0,0.0,0.3541666666666667,8,dr,ur,ul,1,0,0,0,0
