trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
2,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,0,1,44,48,0.0,0.4791666666666667,0.4888888888888889,0.3333333333333333,10,6,14,18,14,7,15,11,32,10,1,8,0.16666666666666666,DR,1.154648091032148,0,1,14,18,15,0.0,0.030303030303030304,0.42424242424242425,0.5454545454545454,0.3125,DL,0.0,0.0,0.08333333333333333,0.0,4,dl,midline,midline,0,0,0,0,0
3,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,1,0,-1,33,0.0,0.48484848484848486,0.48484848484848486,0.0,7,3,12,11,14,7,3,8,23,8,0,2,0.06060606060606061,DL,0.6998578570269279,1,0,19,2,11,0.045454545454545456,0.0,0.8636363636363636,0.09090909090909091,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dl,midline,midline,1,0,0,0,0
4,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,1,0,-1,44,0.0,0.3409090909090909,0.3409090909090909,0.0,13,4,15,12,9,9,12,13,36,11,0,15,0.3409090909090909,DL,0.5032583347756457,0,0,32,4,8,0.0,0.0,0.8888888888888888,0.1111111111111111,0.18181818181818182,DL,0.0,0.0,0.4318181818181818,0.0,12,dl,midline,midline,1,0,0,0,0
6,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,1,1,19,40,0.325,0.6,0.65,0.55,10,5,13,12,12,9,11,7,25,6,0,5,0.125,DR,1.5631922012781003,0,9,8,12,11,0.0,0.3103448275862069,0.27586206896551724,0.41379310344827586,0.275,UR,0.0,0.05,0.0,0.0,2,dl,midline,midline,0,0,0,0,0
7,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,1,1,23,35,0.37142857142857144,0.5714285714285714,0.5416666666666666,0.6363636363636364,9,4,11,11,7,9,13,5,24,5,4,8,0.22857142857142856,DL,0.7793498372920851,0,0,20,6,9,0.0,0.0,0.7692307692307693,0.23076923076923078,0.2571428571428571,DL,0.0,0.0,0.2571428571428571,0.0,5,dl,midline,midline,1,0,0,0,0
8,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,4,1,4,5,4,1,3,5,8,5,0,1,0.07142857142857142,DL,0.9456603046006401,0,0,7,4,3,0.0,0.0,0.6363636363636364,0.36363636363636365,0.21428571428571427,,0.0,0.0,0.0,0.0,0,dl,midline,midline,1,0,0,0,0
9,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,7,6,13,3,5,1,1,1,0,1,25,48,0.0,0.5208333333333334,0.5769230769230769,0.45454545454545453,14,8,13,13,10,11,9,17,33,16,6,4,0.08333333333333333,UR,1.5782431388871618,0,11,9,9,19,0.0,0.3793103448275862,0.3103448275862069,0.3103448275862069,0.3958333333333333,UR,0.0,0.020833333333333332,0.0,0.0,1,dl,midline,midline,0,0,0,0,0
0,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,3,0,1,2,1,1,3,0,1,0,0,1,0.16666666666666666,DR,-0.0,0,0,0,4,2,0.0,0.0,0.0,1.0,0.3333333333333333,DR,0.0,0.0,0.0,0.16666666666666666,1,dr,midline,midline,1,0,0,0,0
1,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,1,13,48,0.22916666666666666,0.5,0.5,0.5,15,11,12,10,12,10,10,15,35,13,9,11,0.22916666666666666,DR,0.8779620013943912,0,0,11,26,11,0.0,0.0,0.2972972972972973,0.7027027027027027,0.22916666666666666,DR,0.0,0.0,0.0,0.0625,1,dr,midline,midline,1,0,0,0,0
2,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,1,4,19,0.5789473684210527,0.7368421052631579,1.0,0.6428571428571429,4,2,7,6,7,4,1,6,11,5,2,2,0.10526315789473684,DR,1.0957952550009336,1,0,2,8,8,0.09090909090909091,0.0,0.18181818181818182,0.7272727272727273,0.42105263157894735,DR,0.0,0.0,0.0,0.05263157894736842,1,dr,midline,midline,1,0,0,0,0
3,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,1,4,27,0.4074074074074074,0.6666666666666666,1.0,0.5909090909090909,9,7,5,6,6,5,7,8,18,7,1,2,0.07407407407407407,DR,0.6500224216483541,0,0,3,15,9,0.0,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333,DR,0.0,0.0,0.0,0.14814814814814814,1,dr,midline,midline,1,0,0,0,0
4,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,2,0,2,1,2,1,0,1,2,0,0,2,0.4,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,DR,0.0,0.0,0.0,0.2,1,dr,midline,midline,1,0,0,0,0
5,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,1,0.0,0.0,0.0,1.0,0.3333333333333333,DR,0.0,0.0,0.0,0.3333333333333333,1,dr,midline,midline,1,0,0,0,0
6,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,3,1,1,2,0,2,2,2,3,2,0,0,0.0,DR,-0.0,0,0,0,7,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,0.2857142857142857,1,dr,midline,midline,1,0,0,0,0
7,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,25,0.0,0.28,0.28,0.0,7,4,7,7,6,11,4,3,19,2,0,10,0.4,DR,-0.0,0,0,0,17,8,0.0,0.0,0.0,1.0,0.32,DR,0.0,0.0,0.0,0.16,2,dr,midline,midline,1,0,0,0,0
8,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,3,1,3,4,2,3,2,3,5,3,0,0,0.0,DR,-0.0,0,0,0,10,1,0.0,0.0,0.0,1.0,0.09090909090909091,DR,0.0,0.0,0.0,0.09090909090909091,1,dr,midline,midline,1,0,0,0,0
9,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,5,6,11,3,4,1,1,1,0,1,8,48,0.0,0.5208333333333334,0.7777777777777778,0.46153846153846156,8,8,17,15,11,8,10,18,37,16,1,4,0.08333333333333333,DR,0.2761954276479391,0,0,2,40,6,0.0,0.0,0.047619047619047616,0.9523809523809523,0.125,DR,0.0,0.0,0.0,0.3125,6,dr,midline,midline,1,0,0,0,0
0,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,1,0,-1,39,0.0,0.46153846153846156,0.46153846153846156,0.0,7,11,9,12,11,8,6,13,28,11,0,7,0.1794871794871795,UL,0.8997437586982626,26,0,12,0,1,0.6842105263157895,0.0,0.3157894736842105,0.0,0.02564102564102564,UL,0.41025641025641024,0.0,0.10256410256410256,0.0,6,ul,dl,midline,1,0,0,0,0
1,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,1,1,29,46,0.21739130434782608,0.5217391304347826,0.5333333333333333,0.5,6,13,12,15,13,7,12,13,31,12,2,8,0.17391304347826086,UL,0.7531979910695014,29,8,0,0,9,0.7837837837837838,0.21621621621621623,0.0,0.0,0.1956521739130435,UL,0.391304347826087,0.0,0.0,0.0,11,ul,dl,midline,1,0,0,0,0
2,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,45,48,0.0,0.4583333333333333,0.45652173913043476,0.5,11,11,13,13,9,11,10,17,38,12,0,11,0.22916666666666666,UL,0.15109697051711368,45,1,0,0,2,0.9782608695652174,0.021739130434782608,0.0,0.0,0.041666666666666664,UL,0.3333333333333333,0.0,0.0,0.0,9,ul,dl,midline,1,0,0,0,0
3,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,41,48,0.0,0.4791666666666667,0.47619047619047616,0.5,13,14,11,10,14,10,9,14,33,12,2,9,0.1875,UL,0.9089420171620173,29,1,8,0,10,0.7631578947368421,0.02631578947368421,0.21052631578947367,0.0,0.20833333333333334,UL,0.20833333333333334,0.0,0.08333333333333333,0.0,5,ul,dl,midline,1,0,0,0,0
4,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,46,48,0.0,0.3958333333333333,0.3829787234042553,1.0,8,13,13,14,14,19,8,6,38,4,0,18,0.375,UL,-0.0,39,0,0,0,9,1.0,0.0,0.0,0.0,0.1875,UL,0.14583333333333334,0.0,0.0,0.0,3,ul,dl,midline,1,0,0,0,0
5,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,1,1,16,31,0.3225806451612903,0.5483870967741935,0.5882352941176471,0.5,1,9,9,12,10,6,5,9,19,8,0,7,0.22580645161290322,UL,0.3227569588973982,16,1,0,0,14,0.9411764705882353,0.058823529411764705,0.0,0.0,0.45161290322580644,UL,0.0967741935483871,0.0,0.0,0.0,3,ul,dl,midline,1,0,0,0,0
6,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,27,48,0.0,0.4375,0.42857142857142855,0.45,10,12,10,16,8,17,16,6,34,5,9,11,0.22916666666666666,UL,0.7578784625383954,25,7,0,0,16,0.78125,0.21875,0.0,0.0,0.3333333333333333,UL,0.20833333333333334,0.0,0.0,0.0,4,ul,dl,midline,1,0,0,0,0
7,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,43,48,0.0,0.4791666666666667,0.5,0.25,10,10,13,15,12,9,7,19,33,16,1,7,0.14583333333333334,UL,0.8812908992306927,28,0,12,0,8,0.7,0.0,0.3,0.0,0.16666666666666666,UL,0.10416666666666667,0.0,0.0625,0.0,4,ul,dl,midline,1,0,0,0,0
8,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,0,1,14,48,0.0,0.5208333333333334,0.6,0.48484848484848486,10,13,12,13,9,6,15,17,29,15,7,6,0.125,UR,0.9975025463691152,16,18,0,0,14,0.47058823529411764,0.5294117647058824,0.0,0.0,0.2916666666666667,UL,0.14583333333333334,0.14583333333333334,0.0,0.0,6,ul,dl,midline,0,0,0,0,0
9,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,7,3,10,8,1,1,1,1,1,1,26,32,0.3125,0.59375,0.5555555555555556,0.8,3,8,10,11,8,7,4,12,20,10,0,4,0.125,UL,0.222284830685688,27,1,0,0,4,0.9642857142857143,0.03571428571428571,0.0,0.0,0.125,UL,0.53125,0.0,0.0,0.0,7,ul,dl,midline,1,0,0,0,0
0,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,13,10,12,13,10,7,14,16,35,13,0,5,0.10416666666666667,UR,0.8256265261578954,7,20,0,0,21,0.25925925925925924,0.7407407407407407,0.0,0.0,0.4375,UR,0.0,0.2916666666666667,0.0,0.0,7,midline,midline,dl,0,0,0,0,0
1,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,10,10,11,16,8,17,8,12,30,11,0,6,0.125,UR,1.0270835132283895,9,23,1,0,15,0.2727272727272727,0.696969696969697,0.030303030303030304,0.0,0.3125,UR,0.0625,0.1875,0.0,0.0,4,midline,midline,dl,0,0,0,0,0
2,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,1,0,-1,42,0.0,0.40476190476190477,0.40476190476190477,0.0,9,10,9,14,10,15,7,9,29,9,0,7,0.16666666666666666,UR,1.5655962303576019,4,6,5,0,27,0.26666666666666666,0.4,0.3333333333333333,0.0,0.6428571428571429,UR,0.0,0.047619047619047616,0.0,0.0,2,midline,midline,dl,0,0,0,0,0
3,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,12,12,11,12,3,14,14,14,37,12,0,4,0.08333333333333333,UL,0.9940302114769565,12,10,0,0,26,0.5454545454545454,0.45454545454545453,0.0,0.0,0.5416666666666666,UR,0.0,0.020833333333333332,0.0,0.0,1,midline,midline,dl,0,0,0,0,0
4,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,1,0,-1,23,0.0,0.391304347826087,0.391304347826087,0.0,4,5,5,9,5,9,3,5,11,4,0,4,0.17391304347826086,UR,-0.0,0,12,0,0,11,0.0,1.0,0.0,0.0,0.4782608695652174,UR,0.0,0.17391304347826086,0.0,0.0,2,midline,midline,dl,0,0,0,0,0
5,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,12,14,9,13,8,9,15,15,33,10,0,14,0.2916666666666667,UR,0.7703437707962479,1,25,0,4,18,0.03333333333333333,0.8333333333333334,0.0,0.13333333333333333,0.375,UR,0.0,0.125,0.0,0.0,5,midline,midline,dl,0,0,0,0,0
6,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,10,13,11,14,13,9,12,13,36,11,0,7,0.14583333333333334,UR,-0.0,0,41,0,0,7,0.0,1.0,0.0,0.0,0.14583333333333334,UR,0.0,0.4791666666666667,0.0,0.0,7,midline,midline,dl,0,0,0,0,0
7,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,1,41,48,0.0,0.4791666666666667,0.5,0.3333333333333333,11,12,14,11,11,17,12,7,30,5,2,8,0.16666666666666666,DL,1.583143101527774,9,9,10,0,20,0.32142857142857145,0.32142857142857145,0.35714285714285715,0.0,0.4166666666666667,DL,0.0,0.0,0.0625,0.0,2,midline,midline,dl,0,1,0,0,0
8,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,1,24,48,0.0,0.4583333333333333,0.48,0.43478260869565216,10,14,13,11,12,13,11,11,33,8,8,10,0.20833333333333334,DL,0.4426608980694471,1,0,26,1,20,0.03571428571428571,0.0,0.9285714285714286,0.03571428571428571,0.4166666666666667,DL,0.0,0.0,0.25,0.0,3,midline,midline,dl,0,1,0,0,0
9,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,7,13,7,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,8,8,14,18,13,10,9,15,31,14,0,4,0.08333333333333333,UR,0.8497511372532974,8,21,0,0,19,0.27586206896551724,0.7241379310344828,0.0,0.0,0.3958333333333333,UR,0.0625,0.22916666666666666,0.0,0.0,5,midline,midline,dl,0,0,0,0,0
0,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,1,1,5,23,0.43478260869565216,0.6086956521739131,0.8333333333333334,0.5294117647058824,5,3,6,9,5,5,6,6,14,5,1,5,0.21739130434782608,UR,1.4833557549816874,0,5,2,5,11,0.0,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.4782608695652174,,0.0,0.0,0.0,0.0,0,dl,ur,dr,0,0,0,0,0
1,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,1,1,18,24,0.4166666666666667,0.625,0.5263157894736842,1.0,7,1,7,9,5,8,6,4,14,4,1,4,0.16666666666666666,DL,1.2326602568158205,0,1,10,7,6,0.0,0.05555555555555555,0.5555555555555556,0.3888888888888889,0.25,DL,0.0,0.0,0.041666666666666664,0.0,1,dl,ur,dr,1,0,0,0,0
2,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,15,48,0.0,0.4791666666666667,0.625,0.40625,14,3,15,16,18,8,10,11,39,11,1,10,0.20833333333333334,DL,0.9366673818775626,0,0,22,12,14,0.0,0.0,0.6470588235294118,0.35294117647058826,0.2916666666666667,DL,0.0,0.0,0.041666666666666664,0.0,1,dl,ur,dr,1,0,0,0,0
3,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,26,48,0.0,0.4583333333333333,0.48148148148148145,0.42857142857142855,12,6,13,17,17,11,9,10,36,9,1,12,0.25,DL,1.0606655462587962,0,1,25,12,10,0.0,0.02631578947368421,0.6578947368421053,0.3157894736842105,0.20833333333333334,DL,0.0,0.0,0.14583333333333334,0.0,4,dl,ur,dr,1,0,0,0,0
4,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,18,48,0.0,0.4583333333333333,0.5263157894736842,0.41379310344827586,9,4,14,21,19,7,11,10,36,9,3,11,0.22916666666666666,DL,0.954434002924965,0,0,20,12,16,0.0,0.0,0.625,0.375,0.3333333333333333,DL,0.0,0.0,0.125,0.0,3,dl,ur,dr,1,0,0,0,0
5,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,1,0,-1,35,0.0,0.3142857142857143,0.3142857142857143,0.0,12,4,6,13,9,10,7,8,26,7,0,13,0.37142857142857144,UR,1.2344977967946407,0,10,9,1,15,0.0,0.5,0.45,0.05,0.42857142857142855,,0.0,0.0,0.0,0.0,0,dl,ur,dr,0,0,0,0,0
6,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,25,48,0.0,0.4583333333333333,0.5384615384615384,0.36363636363636365,14,6,13,15,13,14,8,12,34,9,2,10,0.20833333333333334,DL,1.5409399040885625,0,7,13,11,17,0.0,0.22580645161290322,0.41935483870967744,0.3548387096774194,0.3541666666666667,DL,0.0,0.0,0.041666666666666664,0.0,1,dl,ur,dr,1,0,0,0,0
7,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,32,48,0.0,0.4375,0.42424242424242425,0.4666666666666667,15,9,8,16,16,12,10,9,31,9,1,12,0.25,DL,1.87412761699852,8,3,11,10,16,0.25,0.09375,0.34375,0.3125,0.3333333333333333,UL,0.041666666666666664,0.0,0.020833333333333332,0.0,1,dl,ur,dr,1,0,0,0,0
8,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,1,0,-1,19,0.0,0.3157894736842105,0.3157894736842105,0.0,5,1,6,7,8,4,6,0,8,0,0,7,0.3684210526315789,DL,0.7732283485249176,0,1,11,1,6,0.0,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.3157894736842105,DL,0.0,0.0,0.3157894736842105,0.0,6,dl,ur,dr,1,0,0,0,0
9,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,5,5,10,6,2,1,1,1,0,1,7,48,0.0,0.4583333333333333,0.75,0.4,12,7,13,16,12,8,13,14,40,13,1,10,0.20833333333333334,DL,0.8739810481273578,0,0,24,10,14,0.0,0.0,0.7058823529411765,0.29411764705882354,0.2916666666666667,,0.0,0.0,0.0,0.0,0,dl,ur,dr,1,0,0,0,0
0,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,0,-1,45,0.0,0.3111111111111111,0.3111111111111111,0.0,16,13,5,11,9,11,15,9,36,8,0,12,0.26666666666666666,DL,0.3095434291503252,2,0,34,0,9,0.05555555555555555,0.0,0.9444444444444444,0.0,0.2,DL,0.0,0.0,0.3111111111111111,0.0,8,dl,ul,dr,1,0,0,0,0
1,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,10,8,13,17,9,10,9,19,33,16,0,6,0.125,DL,0.8196004346196011,0,0,35,12,1,0.0,0.0,0.7446808510638298,0.2553191489361702,0.020833333333333332,DL,0.0,0.0,0.375,0.10416666666666667,6,dl,ul,dr,1,0,0,0,0
2,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,0,-1,45,0.0,0.3333333333333333,0.3333333333333333,0.0,16,11,4,12,8,12,6,15,39,14,0,8,0.17777777777777778,DL,0.9283620723948676,11,0,21,0,13,0.34375,0.0,0.65625,0.0,0.28888888888888886,DL,0.0,0.0,0.06666666666666667,0.0,3,dl,ul,dr,1,0,0,0,0
3,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,15,10,9,13,14,9,11,11,31,7,0,13,0.2708333333333333,DL,0.8747689961890863,0,2,36,7,3,0.0,0.044444444444444446,0.8,0.15555555555555556,0.0625,DL,0.0,0.0,0.2708333333333333,0.041666666666666664,7,dl,ul,dr,1,0,0,0,0
4,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,0,-1,37,0.0,0.2972972972972973,0.2972972972972973,0.0,17,6,7,7,12,5,9,10,27,7,0,10,0.2702702702702703,DL,0.35335933502142136,2,0,28,0,7,0.06666666666666667,0.0,0.9333333333333333,0.0,0.1891891891891892,DL,0.0,0.0,0.21621621621621623,0.0,3,dl,ul,dr,1,0,0,0,0
5,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,1,13,38,0.4473684210526316,0.6052631578947368,0.6428571428571429,0.5833333333333334,12,4,12,10,11,11,8,7,18,7,0,9,0.23684210526315788,DR,1.8094701116163225,3,9,6,14,6,0.09375,0.28125,0.1875,0.4375,0.15789473684210525,DL,0.02631578947368421,0.0,0.10526315789473684,0.10526315789473684,4,dl,ul,dr,0,1,0,0,0
6,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,0,1,40,48,0.0,0.5208333333333334,0.4634146341463415,0.8571428571428571,15,7,13,13,18,8,8,13,30,10,0,9,0.1875,DL,0.8325668802427404,0,3,38,5,2,0.0,0.06521739130434782,0.8260869565217391,0.10869565217391304,0.041666666666666664,DL,0.0,0.0,0.3333333333333333,0.0625,5,dl,ul,dr,1,0,0,0,0
7,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,13,12,11,12,7,10,16,14,34,13,0,6,0.125,UL,0.8582307926411411,28,0,11,0,9,0.717948717948718,0.0,0.28205128205128205,0.0,0.1875,UL,0.25,0.0,0.08333333333333333,0.0,4,dl,ul,dr,0,0,0,0,0
8,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,1,17,47,0.3617021276595745,0.574468085106383,0.4444444444444444,0.6551724137931034,15,5,14,13,17,10,6,13,24,11,0,10,0.2127659574468085,DR,1.9668103133536556,9,10,6,11,11,0.25,0.2777777777777778,0.16666666666666666,0.3055555555555556,0.23404255319148937,UR,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.06382978723404255,5,dl,ul,dr,0,1,0,0,0
9,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,6,11,17,5,6,1,1,1,1,1,14,42,0.40476190476190477,0.5952380952380952,0.6,0.5925925925925926,15,6,12,9,11,13,10,7,21,7,0,9,0.21428571428571427,UR,1.691825420878613,1,15,9,12,5,0.02702702702702703,0.40540540540540543,0.24324324324324326,0.32432432432432434,0.11904761904761904,DR,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,6,dl,ul,dr,0,0,0,0,0
0,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,3,7,10,10,0,1,1,1,0,1,28,48,0.0,0.3958333333333333,0.3793103448275862,0.42105263157894735,17,14,9,8,12,9,9,17,37,16,6,14,0.2916666666666667,DL,0.7871265862012691,8,0,26,0,14,0.23529411764705882,0.0,0.7647058823529411,0.0,0.2916666666666667,DL,0.0,0.0,0.4166666666666667,0.0,17,dl,ur,midline,1,0,0,0,0
1,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,3,7,10,10,0,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,17,10,9,12,19,7,8,13,31,9,0,12,0.25,UR,1.5989675537656407,12,18,6,1,11,0.32432432432432434,0.4864864864864865,0.16216216216216217,0.02702702702702703,0.22916666666666666,DL,0.0,0.0,0.0625,0.0,3,dl,ur,midline,0,0,0,0,0
2,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,3,7,10,10,0,1,1,1,1,0,-1,41,0.0,0.2682926829268293,0.2682926829268293,0.0,10,7,11,13,13,6,11,10,26,7,0,15,0.36585365853658536,DL,1.3416320637123613,0,15,16,3,7,0.0,0.4411764705882353,0.47058823529411764,0.08823529411764706,0.17073170731707318,DL,0.0,0.17073170731707318,0.34146341463414637,0.0,14,dl,ur,midline,1,0,0,0,0
3,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,3,7,10,10,0,1,1,1,1,0,-1,42,0.0,0.2857142857142857,0.2857142857142857,0.0,12,8,11,11,10,15,7,9,24,4,0,14,0.3333333333333333,UR,1.315245024597922,0,19,14,3,6,0.0,0.5277777777777778,0.3888888888888889,0.08333333333333333,0.14285714285714285,DL,0.0,0.0,0.23809523809523808,0.0,10,dl,ur,midline,0,0,0,0,0
4,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,3,7,10,10,0,1,1,1,1,1,8,25,0.4,0.52,0.4444444444444444,0.5625,7,5,4,9,2,9,10,3,14,0,4,9,0.36,DL,1.2309595631140104,1,5,9,0,10,0.06666666666666667,0.3333333333333333,0.6,0.0,0.4,DL,0.0,0.0,0.2,0.0,5,dl,ur,midline,1,0,0,0,0
