trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
4,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,3,0,1,2,1,1,1,2,3,2,0,1,0.16666666666666666
5,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,1,2,2,0,2,0,0,0,0,0,0.0
6,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,1,0,1,1,2,0,0,1,0,0,1,0.25
7,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,2,1,2,3,2,1,3,1,2,1,0,1,0.125
8,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,2,0,0,1,1,1,0,0,0,0,0,0,0.0
9,2,size9_comp0.4_grid2_base_low,9,0.4,low,base,base,7,4,11,3,4,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,4,4,2,2,2,3,3,3,7,2,0,3,0.25
0,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,10,0.0,0.0,0.0,0.0,9,0,0,1,7,1,1,0,5,0,0,5,0.5
1,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,20,0.0,0.35,0.35,0.0,8,4,4,4,7,4,3,5,9,5,0,1,0.05
2,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,5,0.0,0.0,0.0,0.0,4,0,0,1,3,1,0,0,0,0,0,0,0.0
3,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,5,0,0,1,3,1,1,0,1,0,0,1,0.16666666666666666
4,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,16,0.0,0.3125,0.3125,0.0,6,2,3,5,3,4,3,5,8,5,0,1,0.0625
5,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,14,0.0,0.2857142857142857,0.2857142857142857,0.0,6,1,3,4,2,3,5,3,5,3,0,1,0.07142857142857142
6,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,11,0.0,0.18181818181818182,0.18181818181818182,0.0,4,0,4,3,6,2,1,1,4,1,0,2,0.18181818181818182
7,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,4,0,1,1,2,2,1,0,1,0,0,1,0.16666666666666666
8,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,6,0,0,1,4,1,1,0,2,0,0,2,0.2857142857142857
9,3,size9_comp0.4_grid3_base_low,9,0.4,low,base,base,3,8,11,5,3,1,1,1,1,0,-1,11,0.0,0.2727272727272727,0.2727272727272727,0.0,6,2,1,2,3,2,1,4,5,4,0,0,0.0
0,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,13,13,7,15,8,6,13,20,42,16,0,16,0.3333333333333333
1,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,14,13,8,13,18,12,9,8,36,6,0,9,0.1875
2,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,1,23,48,0.0,0.4375,0.4583333333333333,0.4166666666666667,14,11,10,13,5,17,12,13,36,11,7,7,0.14583333333333334
3,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,20,11,7,10,9,13,7,18,41,13,0,16,0.3333333333333333
4,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,13,13,9,13,12,8,10,17,37,16,0,5,0.10416666666666667
5,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,13,15,7,13,5,13,10,19,36,17,0,8,0.16666666666666666
6,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,1,0,-1,24,0.0,0.375,0.375,0.0,4,9,5,6,10,2,7,4,9,2,0,4,0.16666666666666666
7,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,18,6,11,13,7,15,10,15,39,10,0,20,0.4166666666666667
8,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,1,0,-1,23,0.0,0.43478260869565216,0.43478260869565216,0.0,3,10,6,4,2,7,7,6,9,6,0,1,0.043478260869565216
9,4,size9_comp0.4_grid4_base_low,9,0.4,low,base,base,3,5,8,8,0,1,1,1,1,0,-1,47,0.0,0.46808510638297873,0.46808510638297873,0.0,8,15,13,11,13,5,7,21,34,21,0,1,0.02127659574468085
0,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,31,0.0,0.5161290322580645,0.5161290322580645,0.0,10,7,6,8,3,6,3,18,24,18,0,1,0.03225806451612903
1,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,4,1,2,4,1,1,5,3,4,3,0,1,0.09090909090909091
2,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,5,2,3,3,5,4,1,2,6,2,0,3,0.23076923076923078
3,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,13,0.0,0.5384615384615384,0.5384615384615384,0.0,5,2,2,4,0,4,4,4,5,4,0,1,0.07692307692307693
4,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,18,0.0,0.5,0.5,0.0,10,5,0,3,3,3,2,9,11,8,0,2,0.1111111111111111
5,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,10,0.0,0.6,0.6,0.0,4,1,1,4,2,3,2,2,2,2,0,0,0.0
6,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,5,0,0,3,2,2,3,0,2,0,0,2,0.25
7,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,10,0.0,0.6,0.6,0.0,5,2,0,3,2,0,5,2,2,2,0,0,0.0
8,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,21,0.0,0.47619047619047616,0.47619047619047616,0.0,8,3,4,6,2,5,4,9,14,8,0,3,0.14285714285714285
9,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,8,6,14,6,6,1,1,1,1,0,-1,14,0.0,0.5,0.5,0.0,5,1,2,6,3,6,2,2,6,2,0,2,0.14285714285714285
0,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,35,0.0,0.14285714285714285,0.14285714285714285,0.0,23,5,6,1,16,7,5,6,26,2,0,22,0.6285714285714286
1,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,16,0.0,0.1875,0.1875,0.0,6,2,6,2,4,5,4,2,8,1,0,7,0.4375
2,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,11,0.0,0.18181818181818182,0.18181818181818182,0.0,4,2,5,0,4,4,2,0,4,0,0,4,0.36363636363636365
3,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,43,0.0,0.20930232558139536,0.20930232558139536,0.0,24,5,9,5,15,14,6,7,34,6,0,22,0.5116279069767442
4,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,28,0.0,0.21428571428571427,0.21428571428571427,0.0,10,6,8,4,8,9,5,5,19,2,0,13,0.4642857142857143
5,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,44,0.0,0.1590909090909091,0.1590909090909091,0.0,27,4,9,4,18,10,9,6,35,3,0,27,0.6136363636363636
6,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,42,0.0,0.23809523809523808,0.23809523809523808,0.0,20,6,10,6,16,10,5,10,34,8,0,19,0.4523809523809524
7,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,17,0.0,0.11764705882352941,0.11764705882352941,0.0,9,3,5,0,6,5,3,2,10,0,0,10,0.5882352941176471
8,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,25,0.0,0.24,0.24,0.0,11,3,8,3,8,9,6,1,16,1,0,10,0.4
9,6,size9_comp0.4_grid6_base_low,9,0.4,low,base,base,6,9,15,7,6,1,1,1,1,0,-1,27,0.0,0.07407407407407407,0.07407407407407407,0.0,19,3,5,0,15,4,4,3,20,0,0,20,0.7407407407407407
0,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,0,5,2,4,2,3,4,1,1,1,0,0,0.0
1,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,27,0.0,0.4074074074074074,0.4074074074074074,0.0,5,9,5,8,8,5,4,9,12,8,0,4,0.14814814814814814
2,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,28,0.0,0.39285714285714285,0.39285714285714285,0.0,3,9,7,9,7,9,5,6,15,5,0,5,0.17857142857142858
3,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,25,0.0,0.44,0.44,0.0,3,8,6,8,8,1,5,10,14,8,0,2,0.08
4,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,15,0.0,0.3333333333333333,0.3333333333333333,0.0,0,6,2,7,7,4,2,1,5,0,0,4,0.26666666666666666
5,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,19,0.0,0.3157894736842105,0.3157894736842105,0.0,1,6,2,10,8,3,5,2,9,2,0,6,0.3157894736842105
6,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,31,0.0,0.41935483870967744,0.41935483870967744,0.0,7,11,4,9,6,10,6,8,18,7,0,4,0.12903225806451613
7,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,17,0.0,0.35294117647058826,0.35294117647058826,0.0,1,7,4,5,4,4,5,3,7,2,0,4,0.23529411764705882
8,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,0,6,3,5,1,6,4,2,4,2,0,1,0.07142857142857142
9,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,4,5,9,7,2,1,1,1,1,0,-1,17,0.0,0.4117647058823529,0.4117647058823529,0.0,3,8,2,4,4,5,3,4,6,3,0,2,0.11764705882352941
0,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,16,0.0,0.1875,0.1875,0.0,2,4,8,2,4,4,3,4,11,2,0,6,0.375
1,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,5,0.0,0.0,0.0,0.0,1,2,2,0,1,1,2,0,1,0,0,1,0.2
2,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,1,2,3,0,0,2,3,0,2,0,0,2,0.3333333333333333
3,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,5,0.0,0.0,0.0,0.0,0,2,2,1,1,1,2,0,1,0,0,1,0.2
4,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,13,13,11,11,19,9,9,10,34,7,0,14,0.2916666666666667
5,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,21,17,4,6,13,6,11,17,38,17,0,10,0.20833333333333334
6,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,46,0.0,0.34782608695652173,0.34782608695652173,0.0,14,15,9,8,19,8,9,9,37,8,0,10,0.21739130434782608
7,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,35,0.0,0.34285714285714286,0.34285714285714286,0.0,12,13,5,5,14,1,9,10,27,9,0,7,0.2
8,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,23,0.0,0.21739130434782608,0.21739130434782608,0.0,5,6,7,5,7,4,6,5,17,3,0,9,0.391304347826087
9,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,4,8,12,4,4,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,5,7,3,2,6,3,4,3,10,3,0,3,0.17647058823529413
0,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,6,0,3,0,5,2,1,0,4,0,0,4,0.4444444444444444
1,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,5,0,3,0,4,2,1,0,3,0,0,3,0.375
2,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,3,0,4,0,1,3,2,0,2,0,0,2,0.2857142857142857
3,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,4,0,3,0,3,2,1,0,2,0,0,2,0.2857142857142857
4,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,3,0,3,1,0,0,0,0,0,0,0.0
5,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,3,0,4,1,3,1,3,0,1,0,0,1,0.125
6,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,2,0,3,0,3,1,0,0,0,0,0,0,0.0
7,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,3,0,3,0,2,1,2,0,1,0,0,1,0.16666666666666666
8,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,3,0,5,0,4,2,1,0,3,0,0,3,0.375
9,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,10,7,17,5,6,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,3,0,5,0,2,3,2,0,3,0,0,3,0.375
0,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,11,11,11,15,13,6,14,14,39,12,0,7,0.14583333333333334
1,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,11,9,7,21,7,13,18,9,37,6,0,12,0.25
2,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,12,15,10,11,10,8,16,13,39,12,0,5,0.10416666666666667
3,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,1,45,48,0.0,0.4583333333333333,0.45652173913043476,0.5,13,12,7,16,7,12,14,14,38,14,0,9,0.1875
4,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,12,13,5,18,7,9,15,16,40,14,0,12,0.25
5,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,14,12,8,14,8,7,15,17,40,12,0,8,0.16666666666666666
6,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,13,10,6,19,10,9,18,10,39,5,0,15,0.3125
7,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,5,12,0.5833333333333334,0.75,0.8333333333333334,0.6666666666666666,3,1,1,7,5,1,1,4,5,4,1,1,0.08333333333333333
8,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,1,1,18,22,0.3181818181818182,0.5454545454545454,0.47368421052631576,1.0,6,5,2,9,5,5,6,5,11,3,0,5,0.22727272727272727
9,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,4,3,7,7,0,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,13,13,9,13,10,6,13,18,40,12,0,10,0.20833333333333334
0,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,3,0,4,1,1,1,4,1,2,1,0,1,0.125
1,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,4,0,3,1,3,2,1,1,2,1,0,1,0.125
2,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,4,1,2,0,4,2,0,0,0,0,0,0,0.0
3,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,43,0.0,0.37209302325581395,0.37209302325581395,0.0,18,8,10,7,13,12,8,9,30,5,0,12,0.27906976744186046
4,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,1,2,2,0,1,0,0,1,0.16666666666666666
5,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,3,1,5,3,1,2,1,7,7,6,0,1,0.08333333333333333
6,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,4,3,4,2,5,2,2,3,8,1,0,2,0.15384615384615385
7,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,4,1,3,0,1,1,4,1,3,1,0,1,0.125
8,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,3,0,2,0,2,1,1,0,0,0,0,0,0.0
9,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,8,7,15,5,7,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,3,0,4,0,2,2,2,0,2,0,0,2,0.2857142857142857
0,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,2,0,3,1,2,1,0,2,0,0,2,0.4
1,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,0,3,2,0,0,0,0,0,0,0,0.0
2,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,3,0,3,4,1,0,0,3,0,0,3,0.5
3,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,1,0,3,2,1,0,0,1,0,0,1,0.25
4,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,1,2,0,3,1,2,2,0,1,0,0,1,0.16666666666666666
5,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,2,0,3,3,1,0,0,2,0,0,2,0.4
6,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,0,3,2,0,0,0,0,0,0,0,0.0
7,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,2,0,3,1,2,1,0,2,0,0,2,0.4
8,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,1,2,0,3,1,2,2,0,1,0,0,1,0.16666666666666666
9,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,1,0,3,1,1,1,0,1,0,0,1,0.25
0,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,34,0.0,0.20588235294117646,0.20588235294117646,0.0,21,5,6,2,13,5,5,10,28,9,0,17,0.5
1,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,31,0.0,0.22580645161290322,0.22580645161290322,0.0,16,3,8,4,9,7,5,9,25,7,0,14,0.45161290322580644
2,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,22,0.0,0.18181818181818182,0.18181818181818182,0.0,12,2,6,2,8,6,2,5,16,5,0,11,0.5
3,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,33,0.0,0.09090909090909091,0.09090909090909091,0.0,24,1,6,2,19,6,5,2,28,1,0,24,0.7272727272727273
4,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,19,0.0,0.15789473684210525,0.15789473684210525,0.0,11,2,5,1,8,3,3,4,13,2,0,10,0.5263157894736842
5,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,17,0.0,0.11764705882352941,0.11764705882352941,0.0,10,1,5,1,8,3,3,2,12,1,0,10,0.5882352941176471
6,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,19,0.0,0.15789473684210525,0.15789473684210525,0.0,10,1,6,2,7,5,4,2,14,2,0,10,0.5263157894736842
7,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,13,0.0,0.07692307692307693,0.07692307692307693,0.0,8,1,4,0,7,3,2,0,8,0,0,8,0.6153846153846154
8,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,46,0.0,0.17391304347826086,0.17391304347826086,0.0,28,2,10,6,19,8,9,9,39,7,0,27,0.5869565217391305
9,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,3,6,9,5,3,1,1,1,1,0,-1,24,0.0,0.16666666666666666,0.16666666666666666,0.0,15,3,5,1,11,4,5,3,18,2,0,13,0.5416666666666666
0,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,1,0,-1,38,0.0,0.34210526315789475,0.34210526315789475,0.0,8,10,9,11,11,12,2,12,26,9,0,10,0.2631578947368421
1,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,1,0,-1,21,0.0,0.38095238095238093,0.38095238095238093,0.0,5,7,5,4,4,8,2,6,12,6,0,3,0.14285714285714285
2,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,12,9,10,17,15,3,12,17,38,16,0,9,0.1875
3,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,1,0,-1,32,0.0,0.40625,0.40625,0.0,7,12,6,7,5,6,9,11,21,11,0,4,0.125
4,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,14,6,11,17,11,8,11,17,43,12,0,18,0.375
5,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,1,0,-1,19,0.0,0.3684210526315789,0.3684210526315789,0.0,2,8,5,4,2,4,6,6,11,5,0,3,0.15789473684210525
6,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
