trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,1,25,48,0.0,0.375,0.5384615384615384,0.18181818181818182,30,6,4,8,20,10,9,8,32,6,2,22,0.4583333333333333,UR,1.1251424121652285,0,23,17,1,7,0.0,0.5609756097560976,0.4146341463414634,0.024390243902439025,0.14583333333333334,DL,0.0,0.1875,0.20833333333333334,0.0,10,dl,ul,ur,0,1,0,0,0
2,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,1,1,29,43,0.32558139534883723,0.5348837209302325,0.5666666666666667,0.46153846153846156,16,8,8,11,13,14,7,8,23,6,0,11,0.2558139534883721,DL,1.4677244225937902,3,10,18,1,11,0.09375,0.3125,0.5625,0.03125,0.2558139534883721,DL,0.0,0.09302325581395349,0.3023255813953488,0.0,13,dl,ul,ur,1,0,0,0,0
3,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,14,16,7,11,13,7,14,13,42,13,0,9,0.1875,DL,-0.0,0,0,47,0,1,0.0,0.0,1.0,0.0,0.020833333333333332,DL,0.0,0.0,0.75,0.0,11,dl,ul,ur,1,0,0,0,0
4,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,1,27,48,0.0,0.4166666666666667,0.5714285714285714,0.2,24,10,6,8,16,14,4,13,31,9,0,18,0.375,UR,1.2627317300909384,0,17,13,2,16,0.0,0.53125,0.40625,0.0625,0.3333333333333333,UR,0.0,0.22916666666666666,0.08333333333333333,0.0,11,dl,ul,ur,0,1,0,0,0
5,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,9,15,9,15,10,13,11,13,33,11,0,11,0.22916666666666666,DL,0.8710955350455423,3,0,22,2,21,0.1111111111111111,0.0,0.8148148148148148,0.07407407407407407,0.4375,DL,0.0,0.0,0.20833333333333334,0.0,10,dl,ul,ur,1,0,0,0,0
6,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,1,0,-1,10,0.0,0.6,0.6,0.0,5,1,1,3,3,1,5,0,3,0,0,2,0.2,DL,0.9182958340544896,3,0,6,0,1,0.3333333333333333,0.0,0.6666666666666666,0.0,0.1,DL,0.0,0.0,0.5,0.0,5,dl,ul,ur,1,0,0,0,0
7,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,1,20,48,0.0,0.3958333333333333,0.6666666666666666,0.18518518518518517,31,5,6,6,24,8,8,7,30,6,1,23,0.4791666666666667,UR,1.1700333844140454,1,16,13,0,18,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.0,0.375,DL,0.0,0.0,0.20833333333333334,0.0,9,dl,ul,ur,0,1,0,0,0
8,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,12,15,10,11,8,13,10,16,41,10,0,13,0.2708333333333333,DL,-0.0,0,0,47,0,1,0.0,0.0,1.0,0.0,0.020833333333333332,DL,0.0,0.0,0.7083333333333334,0.0,12,dl,ul,ur,1,0,0,0,0
9,5,size9_comp0.4_grid5_ReflectEnv_low,9,0.4,low,ReflectEnv,reflect,9,5,14,6,4,1,1,1,0,1,36,48,0.0,0.4791666666666667,0.5405405405405406,0.2727272727272727,22,12,6,8,13,10,14,10,28,9,0,13,0.2708333333333333,DL,1.0304227640573047,0,11,26,1,10,0.0,0.2894736842105263,0.6842105263157895,0.02631578947368421,0.20833333333333334,DL,0.0,0.020833333333333332,0.375,0.0,6,dl,ul,ur,1,0,0,0,0
0,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,29,6,4,9,19,9,10,9,44,4,0,30,0.625,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,1.0,0.0,0.0,48,ur,ul,dl,1,0,0,0,0
1,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,34,3,3,8,27,10,6,4,43,3,0,36,0.75,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.9791666666666666,0.0,0.0,44,ur,ul,dl,1,0,0,0,0
2,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,38,2,3,5,32,6,4,5,44,3,0,38,0.7916666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,1.0,0.0,0.0,48,ur,ul,dl,1,0,0,0,0
3,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,25,9,5,9,20,12,4,11,42,7,0,26,0.5416666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.9166666666666666,0.0,0.0,36,ur,ul,dl,1,0,0,0,0
4,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,36,2,3,7,28,9,6,4,44,2,0,38,0.7916666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,1.0,0.0,0.0,48,ur,ul,dl,1,0,0,0,0
5,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,34,1,4,9,29,9,4,5,44,4,0,38,0.7916666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.9791666666666666,0.0,0.0,44,ur,ul,dl,1,0,0,0,0
6,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,32,2,5,9,26,10,4,7,43,4,0,34,0.7083333333333334,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.9791666666666666,0.0,0.0,41,ur,ul,dl,1,0,0,0,0
7,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,31,5,5,7,26,7,10,4,43,2,0,36,0.75,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.9791666666666666,0.0,0.0,30,ur,ul,dl,1,0,0,0,0
8,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,32,2,6,8,28,9,4,6,44,3,0,38,0.7916666666666666,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,1.0,0.0,0.0,48,ur,ul,dl,1,0,0,0,0
9,5,size9_comp0.4_grid5_RotateEnv_low,9,0.4,low,RotateEnv,rotate,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,25,10,4,9,30,6,5,6,42,3,0,36,0.75,UR,-0.0,0,48,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.7708333333333334,0.0,0.0,19,ur,ul,dl,1,0,0,0,0
0,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,32,2,4,10,26,7,10,4,41,3,0,34,0.7083333333333334,UR,-0.0,0,47,0,0,1,0.0,1.0,0.0,0.0,0.020833333333333332,UR,0.0,0.5833333333333334,0.0,0.0,27,ur,dr,ul,1,0,0,0,0
1,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,23,5,10,10,11,17,11,8,38,6,0,21,0.4375,UR,0.9587118829771318,16,26,0,0,6,0.38095238095238093,0.6190476190476191,0.0,0.0,0.125,UR,0.041666666666666664,0.2708333333333333,0.0,0.0,8,ur,dr,ul,1,0,0,0,0
2,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,17,4,11,16,11,18,6,12,40,9,0,23,0.4791666666666667,UR,0.9677884628267678,15,23,0,0,10,0.39473684210526316,0.6052631578947368,0.0,0.0,0.20833333333333334,UL,0.041666666666666664,0.041666666666666664,0.0,0.0,2,ur,dr,ul,1,0,0,0,0
3,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,16,4,14,14,11,14,9,13,38,10,0,14,0.2916666666666667,UL,0.9624127354629923,27,17,0,0,4,0.6136363636363636,0.38636363636363635,0.0,0.0,0.08333333333333333,UL,0.16666666666666666,0.14583333333333334,0.0,0.0,7,ur,dr,ul,0,1,0,0,0
4,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,25,4,9,10,18,13,7,9,40,6,0,26,0.5416666666666666,UR,0.6098403047164004,6,34,0,0,8,0.15,0.85,0.0,0.0,0.16666666666666666,UR,0.020833333333333332,0.4583333333333333,0.0,0.0,18,ur,dr,ul,1,0,0,0,0
5,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,1,1,21,42,0.3333333333333333,0.5238095238095238,0.5,0.55,9,14,8,11,10,11,11,9,24,7,1,12,0.2857142857142857,UR,1.358157515444573,10,15,0,3,14,0.35714285714285715,0.5357142857142857,0.0,0.10714285714285714,0.3333333333333333,UL,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,2,ur,dr,ul,1,0,0,0,0
6,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,1,1,20,39,0.358974358974359,0.4358974358974359,0.2857142857142857,0.6111111111111112,10,7,8,14,15,9,8,6,23,3,1,19,0.48717948717948717,UR,1.334599425999111,6,18,0,5,10,0.20689655172413793,0.6206896551724138,0.0,0.1724137931034483,0.2564102564102564,DR,0.0,0.0,0.0,0.02564102564102564,1,ur,dr,ul,1,0,0,0,0
7,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,20,6,9,13,15,10,9,13,40,12,0,17,0.3541666666666667,UR,0.9256859869821299,15,29,0,0,4,0.3409090909090909,0.6590909090909091,0.0,0.0,0.08333333333333333,UR,0.0,0.10416666666666667,0.0,0.0,2,ur,dr,ul,1,0,0,0,0
8,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,1,1,18,44,0.3181818181818182,0.5681818181818182,0.5263157894736842,0.6,10,11,9,14,12,10,9,12,25,11,1,8,0.18181818181818182,DR,1.9329316468984663,5,6,4,9,20,0.20833333333333334,0.25,0.16666666666666666,0.375,0.45454545454545453,DR,0.022727272727272728,0.0,0.0,0.13636363636363635,6,ur,dr,ul,0,0,0,0,0
9,5,size9_comp0.4_grid5_StartGoalSwap_low,9,0.4,low,StartGoalSwap,start_goal_swap,5,9,14,6,4,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,27,5,9,7,21,10,10,6,42,3,0,27,0.5625,UR,0.2580186686648155,2,44,0,0,2,0.043478260869565216,0.9565217391304348,0.0,0.0,0.041666666666666664,UR,0.0,0.2916666666666667,0.0,0.0,6,ur,dr,ul,1,0,0,0,0
0,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,34,2,8,4,26,8,9,4,37,1,0,33,0.6875,UR,0.8067379295705629,2,34,0,5,7,0.04878048780487805,0.8292682926829268,0.0,0.12195121951219512,0.14583333333333334,UR,0.0,0.3541666666666667,0.0,0.041666666666666664,13,dr,dl,ul,0,0,0,0,0
1,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,29,1,11,7,24,9,8,6,37,4,0,29,0.6041666666666666,UR,0.5185697317883058,0,38,0,5,5,0.0,0.8837209302325582,0.0,0.11627906976744186,0.10416666666666667,UR,0.0,0.4791666666666667,0.0,0.041666666666666664,17,dr,dl,ul,0,0,0,0,0
2,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,34,1,10,3,24,11,9,3,35,2,0,30,0.625,UR,0.9211523711895112,1,33,0,10,4,0.022727272727272728,0.75,0.0,0.22727272727272727,0.08333333333333333,UR,0.0,0.3541666666666667,0.0,0.1875,12,dr,dl,ul,0,0,0,0,0
3,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,21,2,19,6,14,8,13,12,44,6,0,32,0.6666666666666666,DR,-0.0,0,0,0,48,0,0.0,0.0,0.0,1.0,0.0,DR,0.0,0.0,0.0,1.0,48,dr,dl,ul,1,0,0,0,0
4,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,1,43,48,0.0,0.3125,0.29545454545454547,0.5,34,4,7,3,30,8,5,4,32,3,1,27,0.5625,UR,1.1059258442502466,3,31,0,10,4,0.06818181818181818,0.7045454545454546,0.0,0.22727272727272727,0.08333333333333333,UR,0.0,0.5416666666666666,0.0,0.1875,26,dr,dl,ul,0,0,0,0,0
5,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,1,43,48,0.0,0.2708333333333333,0.29545454545454547,0.0,32,3,8,5,26,9,7,5,36,3,2,29,0.6041666666666666,UR,1.011699292771849,5,26,0,3,14,0.14705882352941177,0.7647058823529411,0.0,0.08823529411764706,0.2916666666666667,UR,0.0,0.3958333333333333,0.0,0.041666666666666664,18,dr,dl,ul,0,0,0,0,0
6,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,1,27,48,0.0,0.4166666666666667,0.35714285714285715,0.5,24,8,9,7,19,12,10,6,30,5,2,20,0.4166666666666667,UR,1.1385982881859236,5,28,0,6,9,0.1282051282051282,0.717948717948718,0.0,0.15384615384615385,0.1875,UR,0.0,0.2708333333333333,0.0,0.041666666666666664,12,dr,dl,ul,0,0,0,0,0
7,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,7,1,4,0,4,2,4,1,4,0,0,4,0.3333333333333333,DR,0.6840384356390417,0,0,2,9,1,0.0,0.0,0.18181818181818182,0.8181818181818182,0.08333333333333333,DR,0.0,0.0,0.0,0.5833333333333334,7,dr,dl,ul,1,0,0,0,0
8,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,33,1,8,5,25,7,9,4,39,2,0,30,0.625,UR,0.34781691357106326,0,43,0,3,2,0.0,0.9347826086956522,0.0,0.06521739130434782,0.041666666666666664,UR,0.0,0.5208333333333334,0.0,0.041666666666666664,17,dr,dl,ul,0,0,0,0,0
9,5,size9_comp0.4_grid5_TransposeEnv_low,9,0.4,low,TransposeEnv,transpose,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,19,3,17,9,12,13,9,13,35,11,0,17,0.3541666666666667,UR,1.3709505944546687,7,21,0,7,13,0.2,0.6,0.0,0.2,0.2708333333333333,UR,0.0,0.125,0.0,0.125,6,dr,dl,ul,0,0,0,0,0
0,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,6,1,3,1,3,5,0,2,3,2,0,1,0.09090909090909091,DR,0.9910760598382222,0,4,0,5,2,0.0,0.4444444444444444,0.0,0.5555555555555556,0.18181818181818182,DR,0.0,0.0,0.0,0.36363636363636365,4,dr,ur,ul,1,0,0,0,0
1,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,16,0.0,0.5,0.5,0.0,6,2,6,2,7,3,4,1,8,1,0,4,0.25,DR,0.9182958340544896,0,5,0,10,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0625,DR,0.0,0.125,0.0,0.3125,3,dr,ur,ul,1,0,0,0,0
2,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,4,0,4,0,4,2,1,0,2,0,0,2,0.25,DR,0.863120568566631,0,2,0,5,1,0.0,0.2857142857142857,0.0,0.7142857142857143,0.125,DR,0.0,0.0,0.0,0.25,2,dr,ur,ul,1,0,0,0,0
3,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,25,3,15,5,25,11,7,4,37,0,0,34,0.7083333333333334,UR,0.8112781244591328,0,33,0,11,4,0.0,0.75,0.0,0.25,0.08333333333333333,UR,0.0,0.4583333333333333,0.0,0.041666666666666664,22,dr,ur,ul,0,0,0,0,0
4,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,20,0.0,0.45,0.45,0.0,7,1,7,5,3,4,8,4,12,3,0,6,0.3,UR,0.9366673818775626,0,11,0,6,3,0.0,0.6470588235294118,0.0,0.35294117647058826,0.15,DR,0.0,0.0,0.0,0.15,3,dr,ur,ul,0,0,0,0,0
5,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,17,0.0,0.4117647058823529,0.4117647058823529,0.0,12,1,3,1,7,4,3,2,9,1,0,7,0.4117647058823529,DR,0.6962122601251458,0,3,0,13,1,0.0,0.1875,0.0,0.8125,0.058823529411764705,DR,0.0,0.0,0.0,0.7058823529411765,12,dr,ur,ul,1,0,0,0,0
6,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,32,1,10,5,28,10,7,2,33,2,0,28,0.5833333333333334,UR,1.382255181511086,9,23,0,7,9,0.23076923076923078,0.5897435897435898,0.0,0.1794871794871795,0.1875,UR,0.020833333333333332,0.4375,0.0,0.08333333333333333,21,dr,ur,ul,0,0,0,0,0
7,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,5,0,3,0,2,3,2,0,2,0,0,2,0.25,DR,0.9182958340544896,0,2,0,4,2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.25,DR,0.0,0.0,0.0,0.25,2,dr,ur,ul,1,0,0,0,0
8,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,0,1,16,48,0.0,0.4166666666666667,0.6470588235294118,0.2903225806451613,11,15,14,8,13,13,13,8,29,6,1,15,0.3125,DL,1.5086407939027815,9,0,19,11,9,0.23076923076923078,0.0,0.48717948717948717,0.28205128205128205,0.1875,DR,0.020833333333333332,0.0,0.0,0.1875,9,dr,ur,ul,0,0,0,0,0
9,5,size9_comp0.4_grid5_base_low,9,0.4,low,base,base,9,5,14,6,4,1,1,1,0,1,24,48,0.0,0.5208333333333334,0.6,0.43478260869565216,14,10,16,8,11,13,11,12,32,11,2,8,0.16666666666666666,UR,1.561278124459133,6,9,0,9,24,0.25,0.375,0.0,0.375,0.5,DR,0.0,0.0625,0.0,0.16666666666666666,8,dr,ur,ul,0,0,0,0,0
0,5,size9_comp0.4_grid5_walls0_low,9,0.4,low,walls0,reshuffled_walls,9,7,16,6,5,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,19,5,16,8,16,12,8,11,33,8,0,18,0.375,UR,1.4586226979869865,10,22,0,9,7,0.24390243902439024,0.5365853658536586,0.0,0.21951219512195122,0.14583333333333334,DR,0.041666666666666664,0.14583333333333334,0.0,0.16666666666666666,8,dr,ur,ul,0,0,0,0,0
1,5,size9_comp0.4_grid5_walls0_low,9,0.4,low,walls0,reshuffled_walls,9,7,16,6,5,1,1,1,0,1,28,48,0.0,0.4166666666666667,0.4482758620689655,0.3684210526315789,19,4,11,14,18,14,11,4,27,4,3,20,0.4166666666666667,DL,1.7190256568091176,14,3,19,6,6,0.3333333333333333,0.07142857142857142,0.4523809523809524,0.14285714285714285,0.125,DL,0.020833333333333332,0.041666666666666664,0.20833333333333334,0.041666666666666664,7,dr,ur,ul,0,0,0,0,0
2,5,size9_comp0.4_grid5_walls0_low,9,0.4,low,walls0,reshuffled_walls,9,7,16,6,5,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,4,0,4,1,1,4,3,0,1,0,0,1,0.1111111111111111,DR,0.5916727785823275,0,1,0,6,2,0.0,0.14285714285714285,0.0,0.8571428571428571,0.2222222222222222,DR,0.0,0.0,0.0,0.3333333333333333,3,dr,ur,ul,1,0,0,0,0
3,5,size9_comp0.4_grid5_walls0_low,9,0.4,low,walls0,reshuffled_walls,9,7,16,6,5,1,1,1,0,1,17,48,0.0,0.5,0.6666666666666666,0.4,15,13,14,6,11,14,11,11,25,9,4,10,0.20833333333333334,DL,1.8097782277964716,9,5,15,4,15,0.2727272727272727,0.15151515151515152,0.45454545454545453,0.12121212121212122,0.3125,UR,0.020833333333333332,0.0625,0.041666666666666664,0.041666666666666664,3,dr,ur,ul,0,0,0,0,0
4,5,size9_comp0.4_grid5_walls0_low,9,0.4,low,walls0,reshuffled_walls,9,7,16,6,5,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,34,2,7,5,25,7,11,4,36,2,0,30,0.625,UR,0.6235702082127974,0,38,0,7,3,0.0,0.8444444444444444,0.0,0.15555555555555556,0.0625,UR,0.0,0.7083333333333334,0.0,0.10416666666666667,21,dr,ur,ul,0,0,0,0,0
0,5,size9_comp0.4_grid5_walls1_low,9,0.4,low,walls1,reshuffled_walls,9,3,12,6,3,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,25,4,11,8,15,10,10,12,34,9,0,19,0.3958333333333333,UR,1.1221136771091087,6,26,0,4,12,0.16666666666666666,0.7222222222222222,0.0,0.1111111111111111,0.25,UR,0.0,0.4583333333333333,0.0,0.041666666666666664,17,dr,ur,ul,0,0,0,0,0
1,5,size9_comp0.4_grid5_walls1_low,9,0.4,low,walls1,reshuffled_walls,9,3,12,6,3,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,23,11,10,4,13,7,11,16,33,12,0,10,0.20833333333333334,UR,1.3701635095276021,3,14,0,9,22,0.11538461538461539,0.5384615384615384,0.0,0.34615384615384615,0.4583333333333333,UR,0.0,0.22916666666666666,0.0,0.16666666666666666,11,dr,ur,ul,0,0,0,0,0
2,5,size9_comp0.4_grid5_walls1_low,9,0.4,low,walls1,reshuffled_walls,9,3,12,6,3,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,4,0,6,2,4,1,4,2,5,1,0,4,0.3333333333333333,DR,0.9182958340544896,0,3,0,6,3,0.0,0.3333333333333333,0.0,0.6666666666666666,0.25,DR,0.0,0.0,0.0,0.4166666666666667,5,dr,ur,ul,1,0,0,0,0
3,5,size9_comp0.4_grid5_walls1_low,9,0.4,low,walls1,reshuffled_walls,9,3,12,6,3,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,4,0,5,0,3,3,2,0,3,0,0,3,0.3333333333333333,DR,0.5916727785823275,0,1,0,6,2,0.0,0.14285714285714285,0.0,0.8571428571428571,0.2222222222222222,DR,0.0,0.0,0.0,0.5555555555555556,5,dr,ur,ul,1,0,0,0,0
4,5,size9_comp0.4_grid5_walls1_low,9,0.4,low,walls1,reshuffled_walls,9,3,12,6,3,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,21,5,14,8,16,8,14,9,35,7,0,18,0.375,UL,1.3405071628991212,15,3,0,8,22,0.5769230769230769,0.11538461538461539,0.0,0.3076923076923077,0.4583333333333333,DR,0.0,0.0,0.0,0.14583333333333334,7,dr,ur,ul,0,1,0,0,0
0,6,size9_comp0.4_grid6_RandomStart_2_2_low,9,0.4,low,RandomStart_2_2,random_starts,7,8,15,7,5,1,1,1,1,1,25,37,0.40540540540540543,0.6216216216216216,0.5384615384615384,0.8181818181818182,9,8,6,14,10,8,11,7,19,7,1,6,0.16216216216216217,DL,1.2911002747979619,10,3,19,0,5,0.3125,0.09375,0.59375,0.0,0.13513513513513514,DL,0.05405405405405406,0.0,0.2702702702702703,0.0,5,ul,ur,midline,0,0,0,0,0
